Name:			DI-NEARP-n833-Q8k.dat
#Vehicles:		10
Capacity:		8000
Depot:			350
#Nodes:			1120
#Edges:			1450
#Arcs:			0
#Required-N:	347
#Required-E:	486
#Required-A:	0
#Nb-Turns:		8498

----------NODES----------
INDEX	QTY	IS-REQUIRED	X	Y
862	0	0	3738.0	3219.62
863	0	0	5805.5	2021.59
864	0	0	3738.42	4401.37
865	0	0	3965.57	3679.21
866	0	0	3493.46	3429.61
867	0	0	3462.71	3442.62
868	0	0	4156.11	5326.75
869	0	0	2566.45	1600.66
870	0	0	3934.74	3083.94
871	0	0	3840.40	2741.94
872	0	0	3641.19	2640.28
873	0	0	3368.56	2911.24
874	0	0	3357.9	2942.88
875	0	0	4399.43	2830.76
876	0	0	5232.6	2357.71
877	0	0	5253.50	2345.0
878	0	0	5982.2	1919.39
879	0	0	3798.32	2523.78
880	0	0	4402.27	3347.59
881	0	0	4510.59	3200.87
882	0	0	4561.90	5518.57
883	0	0	3931.49	4697.55
884	0	0	3259.75	3050.32
885	0	0	4188.31	3607.9
886	0	0	4093.78	5030.20
887	0	0	3833.95	2740.91
888	0	0	3996.18	2767.64
889	0	0	4129.43	2830.81
890	0	0	4133.92	5327.15
891	0	0	4131.53	5330.27
892	0	0	4187.30	5340.17
893	0	0	4244.58	5371.89
894	0	0	4259.79	5377.14
895	0	0	3474.65	3264.97
896	0	0	3392.41	3273.81
897	0	0	3418.4	3259.10
898	0	0	3742.10	3967.56
899	0	0	5473.1	2226.74
900	0	0	3848.66	3681.91
901	0	0	3884.39	4713.7
902	0	0	4071.19	3605.3
903	0	0	3600.52	2421.49
904	0	0	3389.91	3181.2
905	0	0	4174.85	2819.89
906	0	0	3938.29	4004.49
907	0	0	4343.71	5624.31
908	0	0	4294.26	5568.57
909	0	0	1057.2	1102.44
910	0	0	4015.54	4951.98
911	0	0	479.54	694.55
912	0	0	3412.39	3222.90
913	0	0	2167.31	1999.43
914	0	0	2092.68	1964.29
915	0	0	3817.89	4333.67
916	0	0	3825.54	2739.29
917	0	0	3589.54	3242.72
918	0	0	2875.97	1944.0
919	0	0	3829.22	4356.51
920	0	0	3244.77	2473.28
921	0	0	3250.88	2472.26
922	0	0	3262.96	2473.94
923	0	0	3693.47	4118.97
924	0	0	5198.33	3114.49
925	0	0	3445.74	2632.15
926	0	0	4076.14	2783.87
927	0	0	4120.38	2829.84
928	0	0	3678.20	3987.7
929	0	0	4491.48	3313.91
930	0	0	392.8	520.12
931	0	0	335.69	513.2
932	0	0	3849.82	3739.73
933	0	0	4018.58	3640.21
934	0	0	1466.1	1499.57
935	0	0	3428.72	3302.13
936	0	0	3397.18	3326.78
937	0	0	3439.55	3376.79
938	0	0	4311.53	5581.18
939	0	0	4311.31	5605.69
940	0	0	4306.33	5663.63
941	0	0	2286.52	2052.72
942	0	0	2413.65	2031.47
943	0	0	2639.14	2009.34
944	0	0	2645.8	2006.7
945	0	0	2695.44	2004.24
946	0	0	2652.48	2505.39
947	0	0	4724.57	5547.23
948	0	0	5422.54	3313.30
949	0	0	5445.60	3322.63
950	0	0	4442.25	5467.74
951	0	0	4484.89	5446.87
952	0	0	4512.37	5525.4
953	0	0	4511.21	5534.65
954	0	0	4544.1	5564.58
955	0	0	4137.15	5574.9
956	0	0	4156.23	5132.62
957	0	0	3970.33	4882.12
958	0	0	3928.37	4731.54
959	0	0	3961.96	3095.21
960	0	0	4397.14	2796.76
961	0	0	4534.57	2812.68
962	0	0	4859.18	3000.26
963	0	0	128.5	221.13
964	0	0	125.27	218.16
965	0	0	73.63	182.36
966	0	0	603.52	695.88
967	0	0	338.56	541.31
968	0	0	375.20	498.27
969	0	0	358.43	493.55
970	0	0	295.54	493.71
971	0	0	301.69	441.56
972	0	0	295.87	464.96
973	0	0	281.59	409.62
974	0	0	231.3	403.41
975	0	0	237.1	448.32
976	0	0	231.37	429.60
977	0	0	158.10	384.3
978	0	0	101.28	332.56
979	0	0	74.77	342.33
980	0	0	3411.99	2153.3
981	0	0	2426.54	2273.6
982	0	0	1317.75	1335.55
983	0	0	1128.23	1179.1
984	0	0	1040.21	1106.26
985	0	0	3152.38	2075.42
986	0	0	4181.76	2744.63
987	0	0	4129.42	3031.54
988	0	0	5077.1	2851.4
989	0	0	3534.65	2118.58
990	0	0	776.98	863.40
991	0	0	3921.58	4795.44
992	0	0	3794.95	2477.32
993	0	0	3693.34	2435.54
994	0	0	4419.83	5741.48
995	0	0	3468.52	2362.29
996	0	0	3655.9	3246.2
997	0	0	3863.64	3801.77
998	0	0	336.77	473.0
999	0	0	79.6	156.13
1000	0	0	3919.45	4915.92
1001	0	0	1107.24	1158.22
1002	0	0	4580.60	5656.73
1003	0	0	3281.42	2211.11
1004	0	0	4658.12	5691.14
1005	0	0	4178.88	2774.93
1006	0	0	617.86	727.63
1007	0	0	2839.19	1740.77
1008	0	0	4170.74	3832.60
1009	0	0	4498.95	5696.8
1010	0	0	2147.19	1976.83
1011	0	0	3582.85	2790.97
1012	0	0	3015.58	2042.24
1013	0	0	2941.90	1974.7
1014	0	0	5186.81	3059.5
1015	0	0	2356.18	2005.92
1016	0	0	3845.78	4437.98
1017	0	0	3180.11	2164.8
1018	0	0	2210.41	2029.8
1019	0	0	1386.57	1392.88
1020	0	0	2214.96	2061.12
1021	0	0	1525.97	1536.36
1022	0	0	1869.17	1769.51
1023	0	0	4027.95	2725.85
1024	0	0	5027.28	2848.59
1025	0	0	3690.30	3315.96
1026	0	0	2224.23	2125.42
1027	0	0	4063.0	4184.22
1028	0	0	4376.61	4850.22
1029	0	0	4108.17	4267.75
1030	0	0	4379.75	4857.46
1031	0	0	3680.4	3536.11
1032	0	0	4386.22	4849.92
1033	0	0	4387.36	4851.67
1034	0	0	4389.69	4864.34
1035	0	0	3705.63	3692.7
1036	0	0	3696.94	3577.62
1037	0	0	3639.78	3461.29
1038	0	0	3591.52	3360.0
1039	0	0	3560.95	3316.67
1040	0	0	3538.30	3308.23
1041	0	0	3475.31	3309.63
1042	0	0	3388.19	3107.87
1043	0	0	3675.13	3541.98
1044	0	0	3361.91	3096.29
1045	0	0	3360.79	3094.83
1046	0	0	3357.4	3095.70
1047	0	0	3356.48	3093.80
1048	0	0	3357.29	3087.38
1049	0	0	3362.88	3090.21
1050	0	0	3267.84	3045.87
1051	0	0	3269.17	3038.77
1052	0	0	3265.31	3043.94
1053	0	0	3266.43	3042.47
1054	0	0	3270.2	3039.96
1055	0	0	3270.71	3038.12
1056	0	0	3690.11	3704.74
1057	0	0	3690.86	3729.70
1058	0	0	3691.9	3731.46
1059	0	0	3815.58	4301.96
1060	0	0	3841.39	4421.50
1061	0	0	3858.97	4479.18
1062	0	0	3859.44	4480.94
1063	0	0	4454.97	5427.27
1064	0	0	4397.17	4854.21
1065	0	0	4703.41	4661.21
1066	0	0	4711.98	4652.27
1067	0	0	5005.33	3051.86
1068	0	0	5007.9	3052.37
1069	0	0	5220.97	3125.55
1070	0	0	3447.18	2610.31
1071	0	0	2907.61	2733.97
1072	0	0	2268.97	2056.40
1073	0	0	2267.81	2052.84
1074	0	0	2271.63	2054.17
1075	0	0	2273.4	2055.58
1076	0	0	3683.64	3692.70
1077	0	0	3429.68	3300.71
1078	0	0	3397.81	3283.67
1079	0	0	3453.12	3228.33
1080	0	0	3455.99	3290.50
1081	0	0	3466.45	3301.11
1082	0	0	3467.58	3320.22
1083	0	0	3429.54	3289.33
1084	0	0	3427.82	3289.80
1085	0	0	3423.42	3285.57
1086	0	0	3421.39	3285.99
1087	0	0	3424.19	3289.10
1088	0	0	3425.78	3290.40
1089	0	0	3311.66	3108.46
1090	0	0	3315.52	3112.90
1091	0	0	3315.1	3118.98
1092	0	0	3470.18	3314.25
1093	0	0	3468.27	3314.49
1094	0	0	3333.86	3019.9
1095	0	0	3692.44	3695.74
1096	0	0	3354.87	2952.49
1097	0	0	3690.72	3696.92
1098	0	0	3366.12	3112.13
1099	0	0	3368.16	3111.63
1100	0	0	3429.85	3279.59
1101	0	0	3430.53	3277.75
1102	0	0	3336.76	3016.7
1103	0	0	3692.31	3693.79
1104	0	0	2277.75	2062.48
1105	0	0	3336.56	3013.91
1106	0	0	3364.96	3113.57
1107	0	0	2930.45	2755.31
1108	0	0	2964.45	2786.58
1109	0	0	3332.95	3013.26
1110	0	0	3300.34	3020.73
1111	0	0	3323.78	3016.46
1112	0	0	3302.69	3023.94
1113	0	0	3059.82	2892.74
1114	0	0	3073.19	2873.13
1115	0	0	3067.23	2870.21
1116	0	0	3007.10	2882.7
1117	0	0	3335.1	3012.49
1118	0	0	3330.29	3016.71
1119	0	0	5502.17	3333.51
1120	0	0	5425.69	2256.57

----------EDGES----------
INDEX-I	INDEX-J	QTY	IS-REQUIRED	TR-COST
348	349	7	1	12
350	351	51	1	17
352	353	29	1	49
354	355	133	1	29
4	5	64	1	29
5	356	112	1	56
200	357	77	1	46
357	358	190	1	126
358	359	45	1	14
6	360	37	1	9
361	3	39	1	13
362	363	27	1	8
364	365	353	1	139
366	367	216	1	77
367	368	74	1	19
369	370	33	1	22
371	372	1591	1	109
373	374	33	1	7
374	375	79	1	36
376	377	69	1	24
377	378	48	1	5
378	379	175	1	13
380	381	56	1	28
382	383	46	1	23
383	384	7	1	15
385	386	21	1	9
386	14	51	1	21
387	16	27	1	21
386	18	22	1	35
367	19	38	1	7
22	388	41	1	48
389	390	60	1	27
390	23	34	1	13
25	391	52	1	14
26	27	74	1	36
29	392	75	1	28
393	394	60	1	20
395	396	38	1	41
31	397	42	1	29
33	398	7	1	19
398	399	37	1	63
400	401	37	1	35
34	402	19	1	17
403	404	371	1	19
404	405	323	1	24
405	406	759	1	22
407	408	161	1	48
37	409	146	1	50
174	410	68	1	47
411	412	27	1	13
413	414	188	1	134
414	415	89	1	33
416	417	67	1	45
417	418	21	1	7
418	419	56	1	15
419	420	76	1	67
44	421	22	1	17
421	46	81	1	24
422	47	368	1	12
423	424	74	1	19
425	426	35	1	17
427	48	35	1	22
428	429	114	1	69
307	430	48	1	29
33	315	88	1	20
431	50	19	1	10
432	433	40	1	39
434	53	142	1	101
53	435	26	1	17
55	436	93	1	16
56	437	42	1	13
437	51	166	1	85
438	439	87	1	31
439	294	12	1	9
57	440	136	1	70
441	442	21	1	17
417	443	34	1	19
443	444	109	1	61
445	446	74	1	44
447	312	39	1	26
448	449	9	1	12
450	60	16	1	18
60	451	21	1	14
452	453	22	1	37
65	64	103	1	27
454	455	103	1	66
456	457	35	1	23
66	458	71	1	40
458	459	46	1	15
67	68	15	1	10
460	321	12	1	17
17	461	56	1	15
461	69	53	1	31
69	462	26	1	7
463	464	7	1	17
465	466	40	1	34
344	467	131	1	27
468	469	42	1	11
469	470	21	1	14
471	11	7	1	6
11	472	63	1	11
473	72	61	1	19
72	454	43	1	20
400	73	20	1	15
76	413	52	1	13
79	474	65	1	34
475	81	7	1	13
81	476	91	1	37
477	478	46	1	38
479	480	68	1	40
481	482	75	1	54
483	88	7	1	78
484	57	44	1	14
57	296	57	1	14
485	486	7	1	18
37	487	207	1	32
409	89	72	1	47
488	297	51	1	49
481	489	24	1	21
490	54	27	1	18
431	437	31	1	6
491	492	10	1	43
94	493	48	1	9
494	495	37	1	6
496	497	7	1	23
498	499	126	1	59
500	501	196	1	23
502	501	103	1	9
425	503	139	1	46
504	24	28	1	18
24	505	49	1	27
506	507	7	1	13
508	509	14	1	155
510	511	185	1	157
511	512	29	1	16
513	514	43	1	18
515	516	53	1	35
517	518	14	1	26
298	519	61	1	35
520	449	85	1	53
449	521	7	1	11
522	523	73	1	36
435	470	140	1	61
470	434	26	1	12
524	525	101	1	35
526	527	35	1	20
528	529	192	1	18
529	530	43	1	15
531	532	35	1	9
533	534	1017	1	70
535	308	422	1	47
536	537	393	1	36
537	535	1712	1	100
538	539	1798	1	27
539	540	1646	1	92
104	541	70	1	62
542	543	26	1	20
543	43	15	1	11
80	544	94	1	53
545	105	26	1	18
105	546	33	1	12
546	547	33	1	17
547	548	49	1	14
549	289	7	1	8
289	550	14	1	6
551	552	33	1	17
553	554	91	1	40
555	108	158	1	24
556	557	92	1	67
557	76	66	1	28
76	83	36	1	22
558	559	2	1	12
404	112	32	1	8
361	560	26	1	7
116	561	66	1	9
561	562	96	1	49
563	564	100	1	73
564	565	117	1	78
117	566	141	1	74
118	567	15	1	40
568	569	1	1	56
568	570	34	1	18
571	572	24	1	10
573	574	1	1	7
575	576	73	1	20
577	578	32	1	16
391	579	28	1	22
379	580	41	1	30
121	581	49	1	18
580	582	49	1	26
583	584	88	1	38
122	114	143	1	54
585	586	52	1	28
587	489	106	1	48
489	123	76	1	31
123	26	73	1	29
588	589	68	1	34
589	124	77	1	16
590	73	77	1	26
591	592	190	1	132
125	126	33	1	12
593	43	86	1	30
421	446	61	1	32
446	46	40	1	31
594	128	22	1	20
131	595	182	1	9
132	596	60	1	49
597	598	837	1	84
598	599	379	1	26
600	372	31	1	10
601	133	20	1	12
133	602	8	1	10
603	134	30	1	117
134	8	69	1	18
8	604	14	1	25
605	135	118	1	42
602	603	12	1	11
606	607	14	1	17
136	41	68	1	24
41	608	123	1	52
609	610	244	1	109
611	612	7	1	48
79	613	54	1	26
614	615	24	1	14
112	350	55	1	19
138	139	498	1	16
616	617	66	1	11
543	439	38	1	19
618	141	75	1	36
468	340	91	1	35
142	619	31	1	7
620	621	773	1	39
143	622	125	1	37
593	542	105	1	9
347	346	39	1	6
438	623	46	1	16
623	624	7	1	12
625	626	45	1	69
130	627	31	1	8
627	616	24	1	13
628	145	14	1	12
145	408	169	1	11
629	630	76	1	55
631	632	22	1	19
632	290	36	1	34
562	560	129	1	16
352	633	66	1	27
147	634	385	1	35
595	561	193	1	28
635	636	14	1	16
636	637	30	1	16
638	351	39	1	12
77	639	26	1	19
640	641	127	1	29
641	642	16	1	17
564	307	71	1	46
643	644	76	1	51
22	645	127	1	40
601	646	39	1	13
149	150	71	1	30
647	603	45	1	25
603	648	134	1	88
648	151	16	1	15
151	649	28	1	9
649	152	52	1	29
152	650	33	1	28
153	651	58	1	26
651	376	107	1	43
376	623	164	1	93
623	484	128	1	56
484	652	27	1	81
648	653	60	1	43
654	34	34	1	24
34	7	84	1	33
7	655	64	1	15
131	116	66	1	24
656	87	106	1	68
157	657	58	1	34
124	557	14	1	13
658	597	729	1	61
597	659	1407	1	38
522	660	24	1	20
661	662	135	1	87
663	349	61	1	57
349	490	74	1	28
309	159	174	1	109
664	665	15	1	27
666	524	75	1	38
524	667	30	1	17
667	416	23	1	16
668	669	12	1	51
314	551	28	1	18
551	166	33	1	9
670	167	31	1	15
167	671	29	1	11
672	673	71	1	17
673	578	124	1	15
674	675	57	1	25
675	385	33	1	13
676	483	21	1	16
483	169	21	1	19
169	104	148	1	75
104	677	87	1	58
677	170	51	1	34
678	679	26	1	22
679	680	44	1	26
681	126	7	1	11
682	424	319	1	62
683	684	64	1	32
684	655	49	1	22
675	685	356	1	110
686	172	50	1	39
687	688	45	1	22
173	558	12	1	4
400	689	53	1	47
390	504	27	1	17
690	691	21	1	12
511	49	41	1	29
692	676	56	1	24
676	693	29	1	27
694	138	59	1	12
695	696	70	1	9
697	673	39	1	10
180	698	177	1	149
698	699	91	1	64
313	653	94	1	99
700	182	21	1	19
701	702	120	1	161
504	703	94	1	28
255	704	50	1	18
705	706	19	1	20
107	600	14	1	9
600	707	21	1	16
183	708	10	1	13
709	184	42	1	10
184	146	11	1	9
710	711	26	1	23
712	713	28	1	9
713	10	4	1	15
397	714	88	1	13
715	683	68	1	30
716	717	47	1	48
718	716	7	1	18
260	719	12	1	36
719	717	1	1	10
168	108	2	1	5
720	721	81	1	90
722	723	77	1	45
364	722	50	1	24
724	725	20	1	14
726	727	14	1	24
214	728	31	1	7
729	730	87	1	24
731	411	39	1	16
732	733	20	1	9
734	369	36	1	17
229	632	1	1	5
409	735	185	1	59
736	737	7	1	46
738	739	924	1	36
725	429	49	1	97
740	129	88	1	17
598	741	755	1	51
249	742	42	1	25
609	743	31	1	22
618	359	7	1	30
252	744	26	1	6
745	253	62	1	33
180	746	95	1	30
182	747	29	1	18
703	254	69	1	22
317	255	92	1	23
748	749	52	1	8
749	750	31	1	22
751	752	46	1	14
752	753	62	1	16
719	754	1	1	19
755	756	64	1	18
757	758	312	1	141
759	757	188	1	40
760	761	175	1	63
762	763	39	1	15
763	261	65	1	20
764	500	104	1	29
765	365	54	1	21
766	767	62	1	23
15	768	63	1	41
769	770	79	1	17
627	628	34	1	14
771	772	126	1	347
290	773	100	1	20
774	220	69	1	24
775	776	35	1	23
724	710	7	1	10
247	777	65	1	59
778	779	50	1	48
514	559	17	1	11
132	780	73	1	30
485	781	28	1	27
781	782	7	1	19
783	626	2	1	25
573	147	4	1	11
784	785	15	1	8
165	786	130	1	63
786	787	126	1	72
788	789	26	1	23
790	791	27	1	54
792	793	43	1	7
793	266	14	1	9
794	574	74	1	17
574	795	51	1	14
267	160	35	1	15
796	797	1	1	11
785	277	41	1	50
456	455	167	1	88
455	798	41	1	48
799	90	26	1	8
639	59	42	1	15
111	800	33	1	10
800	199	42	1	19
200	661	83	1	42
661	801	65	1	19
1	348	14	1	5
201	645	52	1	15
322	802	224	1	23
803	804	14	1	3
805	806	17	1	61
498	563	44	1	13
563	807	22	1	9
340	469	38	1	5
469	4	14	1	11
808	172	24	1	15
478	74	73	1	15
74	809	49	1	25
810	423	39	1	13
423	811	28	1	22
811	683	75	1	21
375	812	55	1	40
812	813	69	1	15
814	685	122	1	44
815	816	71	1	31
463	190	15	1	36
190	234	22	1	13
690	817	115	1	23
571	216	24	1	29
216	9	38	1	88
818	819	57	1	9
820	821	13	1	33
822	770	126	1	35
823	187	78	1	13
729	452	7	1	4
223	824	72	1	49
824	102	26	1	14
102	825	54	1	14
394	636	33	1	17
562	826	26	1	9
827	656	7	1	14
828	382	17	1	11
382	18	94	1	28
448	521	23	1	22
541	829	53	1	45
830	122	114	1	12
174	831	28	1	13
832	659	209	1	42
549	471	129	1	27
575	833	112	1	16
833	279	205	1	29
142	834	303	1	22
835	836	238	1	5
836	837	430	1	14
837	838	212	1	26
184	529	151	1	5
529	839	249	1	6
173	840	119	1	16
86	841	15	1	15
343	842	22	1	8
842	697	109	1	18
697	577	30	1	10
843	278	12	1	12
844	845	1009	1	49
846	847	1769	1	92
848	849	503	1	64
850	620	120	1	27
851	852	895	1	41
853	854	72	1	57
855	286	14	1	30
1	359	0	0	31
651	377	0	0	20
301	588	0	0	28
548	319	0	0	62
2	856	0	0	16
288	350	0	0	16
351	3	0	0	19
3	352	0	0	15
356	357	0	0	75
360	361	0	0	6
7	682	0	0	29
8	362	0	0	36
857	9	0	0	8
10	11	0	0	13
11	289	0	0	12
858	764	0	0	182
859	366	0	0	19
368	860	0	0	6
860	861	0	0	12
290	12	0	0	13
12	369	0	0	8
370	862	0	0	2
862	371	0	0	14
863	764	0	0	12
13	373	0	0	6
379	582	0	0	14
582	380	0	0	3
384	386	0	0	14
14	15	0	0	7
15	387	0	0	13
16	17	0	0	11
19	20	0	0	13
19	864	0	0	17
837	21	0	0	8
21	291	0	0	13
291	292	0	0	8
23	865	0	0	11
23	24	0	0	22
866	867	0	0	16
868	479	0	0	28
479	26	0	0	31
27	28	0	0	32
652	293	0	0	1
293	869	0	0	65
392	393	0	0	15
396	30	0	0	23
399	707	0	0	34
707	32	0	0	38
32	870	0	0	4
395	870	0	0	20
12	33	0	0	22
871	401	0	0	52
681	34	0	0	29
402	872	0	0	15
35	403	0	0	15
404	873	0	0	22
406	302	0	0	14
302	407	0	0	1
302	874	0	0	32
356	36	0	0	21
875	876	0	0	166
876	877	0	0	10
877	37	0	0	20
37	38	0	0	122
863	38	0	0	25
863	766	0	0	67
766	878	0	0	2
878	39	0	0	16
858	39	0	0	3
412	40	0	0	6
40	525	0	0	14
525	41	0	0	22
41	443	0	0	22
800	42	0	0	27
42	413	0	0	20
415	879	0	0	7
415	462	0	0	8
43	294	0	0	34
420	44	0	0	17
45	421	0	0	18
870	372	0	0	29
508	48	0	0	43
48	880	0	0	7
880	428	0	0	3
880	49	0	0	17
881	430	0	0	48
50	447	0	0	3
447	51	0	0	37
51	432	0	0	20
432	52	0	0	8
54	55	0	0	27
436	56	0	0	7
294	57	0	0	20
484	58	0	0	1
417	59	0	0	21
444	882	0	0	8
882	445	0	0	20
449	60	0	0	36
451	61	0	0	1
453	62	0	0	12
587	63	0	0	25
63	64	0	0	18
883	456	0	0	1
457	66	0	0	4
459	67	0	0	17
458	460	0	0	10
321	787	0	0	8
35	621	0	0	41
288	35	0	0	16
465	633	0	0	41
467	884	0	0	12
396	468	0	0	26
70	885	0	0	53
886	71	0	0	18
71	473	0	0	19
871	887	0	0	3
871	400	0	0	15
73	74	0	0	14
74	888	0	0	13
888	75	0	0	1
75	76	0	0	13
295	732	0	0	28
732	77	0	0	14
77	78	0	0	9
78	79	0	0	8
18	80	0	0	22
80	519	0	0	32
889	82	0	0	4
82	477	0	0	9
477	83	0	0	21
798	84	0	0	18
84	890	0	0	4
890	891	0	0	2
891	85	0	0	9
85	892	0	0	36
892	774	0	0	18
774	893	0	0	41
893	894	0	0	9
894	760	0	0	8
479	481	0	0	47
895	86	0	0	13
896	897	0	0	11
705	87	0	0	12
87	483	0	0	17
483	693	0	0	20
693	88	0	0	6
296	440	0	0	19
486	898	0	0	16
877	487	0	0	58
487	89	0	0	63
89	488	0	0	8
297	899	0	0	29
90	480	0	0	12
54	91	0	0	17
431	91	0	0	4
92	900	0	0	39
900	93	0	0	7
389	93	0	0	14
442	491	0	0	20
493	494	0	0	4
494	410	0	0	12
81	641	0	0	31
95	901	0	0	45
68	497	0	0	26
38	501	0	0	69
782	96	0	0	3
96	97	0	0	19
425	97	0	0	14
503	831	0	0	9
314	504	0	0	9
24	902	0	0	44
902	505	0	0	6
505	506	0	0	6
70	507	0	0	1
70	98	0	0	22
98	427	0	0	23
508	427	0	0	12
509	510	0	0	6
512	99	0	0	2
99	644	0	0	12
509	100	0	0	24
514	630	0	0	20
516	691	0	0	28
780	517	0	0	16
387	298	0	0	16
519	520	0	0	13
298	903	0	0	5
464	688	0	0	39
299	522	0	0	7
435	807	0	0	17
525	101	0	0	28
101	526	0	0	2
527	796	0	0	15
904	528	0	0	2
102	611	0	0	86
103	534	0	0	86
534	535	0	0	91
535	538	0	0	4
537	772	0	0	25
43	296	0	0	19
14	544	0	0	9
879	105	0	0	12
879	462	0	0	8
301	106	0	0	22
301	105	0	0	31
398	107	0	0	37
106	556	0	0	3
83	109	0	0	4
109	110	0	0	8
110	905	0	0	7
5	111	0	0	19
5	434	0	0	16
839	559	0	0	24
112	638	0	0	28
638	113	0	0	7
361	113	0	0	12
779	114	0	0	10
114	115	0	0	90
115	906	0	0	24
392	407	0	0	34
392	116	0	0	10
427	565	0	0	5
567	568	0	0	5
570	303	0	0	35
395	119	0	0	35
679	812	0	0	29
578	579	0	0	18
580	120	0	0	20
120	121	0	0	27
380	581	0	0	58
907	585	0	0	16
585	740	0	0	2
740	586	0	0	36
587	586	0	0	9
811	715	0	0	4
588	715	0	0	2
888	124	0	0	46
73	809	0	0	19
809	810	0	0	8
589	810	0	0	29
556	589	0	0	26
126	127	0	0	69
46	594	0	0	3
908	129	0	0	13
482	129	0	0	8
482	304	0	0	1
586	304	0	0	18
29	130	0	0	19
29	131	0	0	12
595	305	0	0	6
596	830	0	0	9
842	672	0	0	18
602	134	0	0	137
438	135	0	0	21
133	150	0	0	19
909	331	0	0	46
607	910	0	0	17
72	910	0	0	16
667	136	0	0	27
608	137	0	0	2
137	609	0	0	35
612	911	0	0	7
112	615	0	0	5
643	140	0	0	14
140	618	0	0	8
912	840	0	0	18
593	721	0	0	79
542	347	0	0	1
438	346	0	0	8
820	913	0	0	8
913	144	0	0	38
144	914	0	0	18
915	626	0	0	74
408	130	0	0	10
125	616	0	0	20
681	125	0	0	9
126	617	0	0	18
617	628	0	0	15
21	422	0	0	7
21	146	0	0	10
528	146	0	0	12
887	916	0	0	4
127	916	0	0	7
630	917	0	0	1
917	631	0	0	3
560	306	0	0	7
352	306	0	0	20
147	795	0	0	8
476	795	0	0	23
561	635	0	0	15
638	637	0	0	5
351	465	0	0	16
135	148	0	0	34
860	642	0	0	5
881	307	0	0	6
881	100	0	0	12
100	553	0	0	17
553	643	0	0	4
103	536	0	0	17
22	103	0	0	14
646	149	0	0	11
150	647	0	0	28
650	153	0	0	1
648	700	0	0	33
153	918	0	0	21
647	313	0	0	24
374	654	0	0	21
915	794	0	0	2
915	154	0	0	1
154	640	0	0	15
919	155	0	0	18
308	539	0	0	71
591	156	0	0	8
156	920	0	0	17
920	921	0	0	3
601	921	0	0	4
156	157	0	0	5
656	828	0	0	25
657	158	0	0	41
158	310	0	0	27
921	922	0	0	6
659	923	0	0	17
662	663	0	0	16
490	309	0	0	26
159	664	0	0	8
664	924	0	0	65
160	161	0	0	15
161	162	0	0	1
411	162	0	0	27
411	666	0	0	21
416	163	0	0	18
163	164	0	0	7
165	668	0	0	32
671	287	0	0	9
672	168	0	0	4
384	385	0	0	3
13	680	0	0	7
13	681	0	0	42
682	681	0	0	44
682	916	0	0	59
171	684	0	0	52
424	655	0	0	7
424	887	0	0	28
922	925	0	0	54
601	922	0	0	5
383	675	0	0	16
926	172	0	0	26
688	310	0	0	56
592	310	0	0	4
686	927	0	0	25
174	928	0	0	17
691	175	0	0	14
49	929	0	0	17
382	692	0	0	16
88	676	0	0	40
138	619	0	0	8
619	912	0	0	1
897	912	0	0	15
897	695	0	0	1
176	177	0	0	10
910	311	0	0	10
311	788	0	0	18
930	178	0	0	18
555	673	0	0	9
584	179	0	0	16
312	309	0	0	29
312	180	0	0	16
52	698	0	0	15
931	181	0	0	11
87	828	0	0	59
87	706	0	0	15
706	313	0	0	34
653	182	0	0	47
677	182	0	0	7
700	653	0	0	22
355	441	0	0	26
441	701	0	0	10
932	702	0	0	36
900	702	0	0	3
900	314	0	0	28
314	703	0	0	41
703	933	0	0	12
933	704	0	0	55
705	149	0	0	22
169	706	0	0	29
633	353	0	0	47
862	315	0	0	20
315	107	0	0	20
456	786	0	0	46
134	650	0	0	22
134	183	0	0	45
362	183	0	0	50
362	316	0	0	36
933	317	0	0	22
902	317	0	0	10
902	704	0	0	39
506	711	0	0	40
471	318	0	0	13
10	185	0	0	9
10	397	0	0	2
545	715	0	0	61
545	319	0	0	5
546	319	0	0	27
640	186	0	0	19
187	718	0	0	25
716	188	0	0	9
188	934	0	0	5
934	719	0	0	37
760	756	0	0	23
893	756	0	0	7
935	936	0	0	13
168	343	0	0	16
108	937	0	0	5
858	364	0	0	10
364	723	0	0	60
507	724	0	0	2
565	307	0	0	47
27	123	0	0	30
938	939	0	0	14
939	189	0	0	2
189	940	0	0	22
941	942	0	0	29
942	943	0	0	43
944	945	0	0	15
671	942	0	0	8
720	943	0	0	1
720	944	0	0	2
316	944	0	0	2
316	943	0	0	2
605	945	0	0	1
604	605	0	0	3
604	945	0	0	1
190	946	0	0	13
191	947	0	0	130
948	949	0	0	15
950	951	0	0	42
192	952	0	0	17
953	193	0	0	11
194	954	0	0	16
28	955	0	0	23
195	792	0	0	35
792	763	0	0	17
939	320	0	0	13
196	956	0	0	11
197	789	0	0	16
321	957	0	0	13
322	533	0	0	56
198	958	0	0	17
32	959	0	0	26
199	960	0	0	21
200	961	0	0	45
201	962	0	0	21
202	963	0	0	214
964	203	0	0	11
203	965	0	0	29
323	966	0	0	17
967	204	0	0	32
204	968	0	0	7
181	969	0	0	3
205	970	0	0	18
206	971	0	0	13
972	973	0	0	34
207	974	0	0	41
208	975	0	0	12
209	976	0	0	9
210	977	0	0	17
211	978	0	0	23
212	979	0	0	18
213	214	0	0	29
215	980	0	0	25
214	829	0	0	27
216	981	0	0	9
