Name:			DI-NEARP-n422-Q16k.dat
#Vehicles:		4
Capacity:		16000
Depot:			507
#Nodes:			710
#Edges:			871
#Arcs:			0
#Required-N:	302
#Required-E:	120
#Required-A:	0
#Nb-Turns:		4886

----------NODES----------
INDEX	QTY	IS-REQUIRED	X	Y
508	452	508	25	U
508	505	475	0	R
508	505	504	5	F
508	505	508	25	U
508	564	66	5	F
508	564	96	15	L
508	564	508	25	U
509	102	509	25	U
509	358	47	5	F
509	358	357	15	L
509	358	509	25	U
509	542	64	0	R
509	542	79	5	F
509	542	509	25	U
510	211	37	15	L
510	211	462	5	F
510	211	510	25	U
511	203	22	0	R
511	203	38	5	F
511	203	511	25	U
512	213	205	0	R
512	213	216	5	F
512	213	512	25	U
513	206	364	5	F
513	206	513	25	U
514	4	68	5	F
514	4	456	0	R
514	4	514	25	U
515	446	17	15	L
515	446	447	5	F
515	446	499	15	L
515	446	515	25	U
515	469	17	15	L
515	469	468	5	F
515	469	515	25	U
515	471	205	5	F
515	471	480	0	R
515	471	515	25	U
515	486	212	5	F
515	486	499	15	L
515	486	515	25	U
516	42	516	25	U
516	218	499	5	F
516	218	516	25	U
516	447	446	0	R
516	447	503	15	L
516	447	507	5	F
516	447	516	25	U
517	43	55	5	F
517	43	372	0	R
517	43	517	25	U
517	204	5	15	L
517	204	231	5	F
517	204	303	0	R
517	204	320	15	L
517	204	517	25	U
517	373	372	5	F
517	373	517	25	U
518	305	11	0	R
518	305	229	0	R
518	305	470	5	F
518	305	518	25	U
518	337	229	5	F
518	337	518	25	U
518	467	11	0	R
518	467	466	0	R
518	467	500	5	F
518	467	518	25	U
519	33	233	0	R
519	33	338	5	F
519	33	519	25	U
519	320	204	0	R
519	320	321	5	F
519	320	519	25	U
519	339	338	5	F
519	339	519	25	U
520	325	324	5	F
520	325	520	25	U
521	38	15	0	R
521	38	203	5	F
521	38	332	0	R
521	38	521	25	U
521	230	35	5	F
521	230	521	25	U
521	230	563	15	L
521	466	467	5	F
521	466	500	0	R
521	466	521	25	U
522	44	60	5	F
522	44	314	0	R
522	44	522	25	U
522	561	51	5	F
522	561	314	0	R
522	561	522	25	U
522	569	522	25	U
523	74	345	5	F
523	74	523	25	U
523	318	34	5	F
523	318	319	0	R
523	318	523	25	U
523	334	56	0	R
523	334	345	15	L
523	334	523	25	U
523	334	547	5	F
524	356	319	0	R
524	356	346	0	R
524	356	474	5	F
524	356	524	25	U
525	46	67	5	F
525	46	525	25	U
525	46	540	15	L
525	351	352	5	F
525	351	525	25	U
525	540	46	5	F
525	540	492	0	R
525	540	525	25	U
526	327	51	5	F
526	327	54	15	L
526	327	97	15	L
526	327	526	25	U
526	533	66	5	F
526	533	236	0	R
526	533	526	25	U
526	543	97	5	F
526	543	234	15	L
526	543	526	25	U
527	52	488	5	F
527	52	527	25	U
528	24	103	0	R
528	24	484	5	F
528	24	528	25	U
528	237	528	25	U
528	462	211	15	L
528	462	463	5	F
528	462	528	25	U
529	54	327	5	F
529	54	350	0	R
529	54	529	25	U
529	57	58	5	F
529	57	315	0	R
529	57	350	15	L
529	57	529	25	U
529	530	529	25	U
530	529	54	15	L
530	529	57	5	F
530	529	530	25	U
531	224	17	5	F
531	224	531	25	U
532	18	308	0	R
532	18	480	5	F
532	18	532	25	U
533	66	504	15	L
533	66	533	25	U
533	66	564	5	F
533	236	533	25	U
533	526	327	5	F
533	526	533	25	U
533	526	543	15	L
534	363	362	5	F
534	363	534	25	U
534	470	11	15	L
534	470	305	5	F
534	470	534	25	U
534	501	362	15	L
534	501	487	5	F
534	501	534	25	U
535	2	3	5	F
535	2	450	15	L
535	2	535	25	U
535	450	2	0	R
535	450	3	5	F
535	450	20	0	R
535	450	535	25	U
535	468	20	15	L
535	468	469	5	F
535	468	535	25	U
536	61	340	5	F
536	61	536	25	U
536	313	27	5	F
536	313	90	15	L
536	313	312	0	R
536	313	536	25	U
536	315	50	0	R
536	315	57	5	F
536	315	314	15	L
536	315	536	25	U
537	335	336	5	F
537	335	537	25	U
538	100	538	25	U
538	539	87	5	F
538	539	94	0	R
538	539	538	25	U
538	565	99	15	L
538	565	538	25	U
538	565	545	5	F
539	87	539	25	U
539	94	539	25	U
539	538	100	0	R
539	538	539	25	U
539	538	565	5	F
540	46	67	5	F
540	46	525	0	R
540	46	540	25	U
540	492	491	5	F
540	492	503	15	L
540	492	540	25	U
540	525	46	15	L
540	525	351	5	F
540	525	540	25	U
541	326	41	5	F
541	326	541	25	U
542	64	542	25	U
542	79	92	15	L
542	79	311	5	F
542	79	542	25	U
542	509	102	5	F
542	509	358	15	L
542	509	542	25	U
543	97	234	5	F
543	97	327	0	R
543	97	543	25	U
543	234	34	5	F
543	234	75	15	L
543	234	97	0	R
543	234	543	25	U
543	234	548	0	R
543	526	327	15	L
543	526	533	5	F
543	526	543	25	U
544	69	12	5	F
544	69	544	25	U
545	70	545	25	U
545	551	312	5	F
545	551	328	15	L
545	551	545	25	U
545	565	99	0	R
545	565	538	5	F
545	565	545	25	U
546	223	546	25	U
546	366	232	15	L
546	366	323	5	F
546	366	367	0	R
546	366	546	25	U
546	367	30	5	F
546	367	323	15	L
546	367	366	15	L
546	367	546	25	U
546	493	53	0	R
546	493	355	5	F
546	493	489	15	L
546	493	546	25	U
547	76	355	5	F
547	76	547	25	U
547	334	56	15	L
547	334	345	0	R
547	334	523	5	F
547	334	547	25	U
547	553	345	5	F
547	553	355	15	L
547	553	547	25	U
548	73	548	25	U
548	234	34	0	R
548	234	75	5	F
548	234	97	15	L
548	234	543	15	L
548	234	548	25	U
548	346	75	15	L
548	346	356	5	F
548	346	548	25	U
549	59	49	5	F
549	59	330	0	R
549	59	549	25	U
549	83	549	25	U
549	84	549	25	U
550	55	43	5	F
550	55	550	25	U
551	312	27	0	R
551	312	89	5	F
551	312	313	0	R
551	312	551	25	U
551	328	329	5	F
551	328	551	25	U
551	545	70	5	F
551	545	551	25	U
551	545	565	0	R
552	212	209	0	R
552	212	486	5	F
552	212	552	25	U
553	345	56	15	L
553	345	74	0	R
553	345	334	5	F
553	345	553	25	U
553	355	76	15	L
553	355	493	5	F
553	355	553	25	U
553	547	76	5	F
553	547	334	15	L
553	547	553	25	U
554	3	2	5	F
554	3	450	0	R
554	3	554	25	U
554	81	554	25	U
554	568	554	25	U
555	16	48	0	R
555	16	354	5	F
555	16	555	25	U
556	85	556	25	U
556	558	80	15	L
556	558	371	5	F
556	558	556	25	U
556	559	51	5	F
556	559	98	15	L
556	559	556	25	U
557	86	472	5	F
557	86	557	25	U
558	80	370	15	L
558	80	504	5	F
558	80	558	25	U
558	371	71	5	F
558	371	370	0	R
558	371	558	25	U
558	556	85	5	F
558	556	558	25	U
558	556	559	15	L
559	51	327	5	F
559	51	559	25	U
559	51	561	0	R
559	98	559	25	U
559	556	85	5	F
559	556	558	0	R
559	556	559	25	U
560	82	475	5	F
560	82	560	25	U
561	51	327	5	F
561	51	559	15	L
561	51	561	25	U
561	314	44	15	L
561	314	58	15	L
561	314	60	15	L
561	314	315	5	F
561	314	561	25	U
561	522	44	5	F
561	522	561	25	U
561	522	569	0	R
562	93	233	5	F
562	93	457	15	L
562	93	562	25	U
563	230	35	15	L
563	230	521	5	F
563	230	563	25	U
564	66	504	0	R
564	66	533	5	F
564	66	564	25	U
564	96	564	25	U
564	508	75	0	R
564	508	452	0	R
564	508	505	5	F
564	508	564	25	U
565	99	565	25	U
565	538	100	15	L
565	538	539	5	F
565	538	565	25	U
565	545	70	0	R
565	545	551	5	F
565	545	565	25	U
566	342	214	5	F
566	342	343	15	L
566	342	566	25	U
567	88	460	5	F
567	88	567	25	U
568	554	3	5	F
568	554	81	15	L
568	554	568	25	U
569	522	44	5	F
569	522	561	15	L
569	522	569	25	U
570	104	106	0	R
570	104	570	25	U
570	104	573	5	F
571	109	241	5	F
571	109	571	25	U
571	461	444	5	F
571	461	571	25	U
571	461	572	15	L
571	598	241	15	L
571	598	381	5	F
571	598	571	25	U
572	240	243	15	L
572	240	572	25	U
572	240	595	5	F
572	244	252	15	L
572	244	444	5	F
572	244	572	25	U
572	461	444	5	F
572	461	571	0	R
572	461	572	25	U
573	104	106	5	F
573	104	570	0	R
573	104	573	25	U
573	248	573	25	U
573	248	578	0	R
573	248	591	5	F
573	593	113	5	F
573	593	573	25	U
573	593	592	0	R
574	253	246	0	R
574	253	574	25	U
574	253	577	5	F
575	242	374	5	F
575	242	575	25	U
575	610	575	25	U
575	610	581	5	F
575	610	614	0	R
575	614	255	5	F
575	614	575	25	U
575	614	610	15	L
576	105	111	5	F
576	105	245	15	L
576	105	576	25	U
576	379	378	5	F
576	379	576	25	U
576	379	594	15	L
576	602	576	25	U
576	602	581	5	F
576	602	583	0	R
577	247	106	5	F
577	247	577	25	U
577	247	607	15	L
577	253	246	15	L
577	253	574	5	F
577	253	577	25	U
577	578	248	5	F
577	578	577	25	U
577	578	600	0	R
577	579	115	5	F
577	579	577	25	U
577	579	590	0	R
577	579	600	15	L
578	248	573	15	L
578	248	578	25	U
578	248	591	5	F
578	577	247	0	R
578	577	253	5	F
578	577	578	25	U
578	577	579	15	L
578	600	578	25	U
578	600	579	5	F
578	600	591	15	L
579	115	579	25	U
579	115	590	5	F
579	577	247	5	F
579	577	253	15	L
579	577	578	0	R
579	577	579	25	U
579	590	115	15	L
579	590	243	5	F
579	590	579	25	U
579	590	595	15	L
579	600	578	15	L
579	600	579	25	U
579	600	591	5	F
580	255	580	25	U
580	255	614	5	F
580	581	580	25	U
580	581	602	5	F
580	581	610	0	R
580	613	110	0	R
580	613	380	5	F
580	613	580	25	U
581	580	255	15	L
581	580	581	25	U
581	580	613	5	F
581	602	576	0	R
581	602	581	25	U
581	602	583	5	F
581	610	575	0	R
581	610	581	25	U
581	610	614	5	F
582	106	104	15	L
582	106	247	5	F
582	106	582	25	U
583	584	583	25	U
583	584	587	5	F
583	584	594	15	L
583	585	583	25	U
583	585	586	5	F
583	602	576	15	L
583	602	581	5	F
583	602	583	25	U
584	583	584	25	U
584	583	585	15	L
584	583	602	5	F
584	587	584	25	U
584	587	588	0	R
584	587	605	5	F
584	594	379	0	R
584	594	584	25	U
584	594	608	5	F
585	583	584	0	R
585	583	585	25	U
585	583	602	5	F
585	586	585	25	U
585	586	588	5	F
586	585	583	5	F
586	585	586	25	U
586	588	586	25	U
586	588	587	5	F
586	588	603	15	L
586	588	633	0	R
587	584	583	5	F
587	584	587	25	U
587	584	594	0	R
587	588	586	5	F
587	588	587	25	U
587	588	603	0	R
587	588	633	15	L
587	605	112	5	F
587	605	587	25	U
587	605	608	15	L
588	586	585	5	F
588	586	588	25	U
588	587	584	15	L
588	587	588	25	U
588	587	605	5	F
588	603	257	0	R
588	603	588	25	U
588	603	596	5	F
588	633	137	5	F
588	633	266	0	R
588	633	588	25	U
589	394	395	5	F
589	394	589	25	U
590	115	579	5	F
590	115	590	25	U
590	243	239	0	R
590	243	240	5	F
590	243	590	25	U
590	579	115	0	R
590	579	577	5	F
590	579	590	25	U
590	579	600	0	R
590	595	240	0	R
590	595	590	25	U
590	595	611	5	F
591	248	573	5	F
591	248	578	15	L
591	248	591	25	U
591	592	259	5	F
591	592	591	25	U
591	592	593	15	L
591	592	629	0	R
591	600	578	0	R
591	600	579	5	F
591	600	591	25	U
592	259	382	5	F
592	259	592	25	U
592	259	620	15	L
592	591	248	5	F
592	591	592	25	U
592	591	600	15	L
592	593	113	0	R
592	593	573	5	F
592	593	592	25	U
592	629	385	5	F
592	629	386	15	L
592	629	592	25	U
593	113	593	25	U
593	113	612	5	F
593	573	104	5	F
593	573	248	15	L
593	573	593	25	U
593	592	259	15	L
593	592	591	0	R
593	592	593	25	U
593	592	629	5	F
594	379	378	15	L
594	379	576	5	F
594	379	594	25	U
594	584	583	5	F
594	584	587	15	L
594	584	594	25	U
594	608	256	5	F
594	608	594	25	U
594	608	605	0	R
595	240	243	5	F
595	240	572	15	L
595	240	595	25	U
595	590	115	0	R
595	590	243	15	L
595	590	579	5	F
595	590	595	25	U
595	611	249	0	R
595	611	251	5	F
595	611	595	25	U
596	597	596	25	U
596	603	257	5	F
596	603	588	0	R
596	603	596	25	U
596	609	117	5	F
596	609	257	15	L
596	609	596	25	U
597	596	597	25	U
597	596	603	5	F
597	596	609	0	R
598	241	109	15	L
598	241	110	5	F
598	241	598	25	U
598	381	380	5	F
598	381	598	25	U
598	571	109	5	F
598	571	461	15	L
598	571	598	25	U
599	252	244	15	L
599	252	249	5	F
599	252	599	25	U
600	578	248	0	R
600	578	577	5	F
600	578	600	25	U
600	579	115	15	L
600	579	577	0	R
600	579	590	5	F
600	579	600	25	U
600	591	248	15	L
600	591	592	5	F
600	591	600	25	U
601	117	601	25	U
601	117	609	5	F
601	254	601	25	U
601	374	110	5	F
601	374	242	15	L
601	374	601	25	U
602	576	105	0	R
602	576	379	5	F
602	576	602	25	U
602	581	580	5	F
602	581	602	25	U
602	581	610	15	L
602	583	584	5	F
602	583	585	0	R
602	583	602	25	U
603	257	603	25	U
603	257	609	0	R
603	257	616	5	F
603	588	586	0	R
603	588	587	15	L
603	588	603	25	U
603	588	633	5	F
603	596	597	5	F
603	596	603	25	U
603	596	609	15	L
604	111	105	5	F
604	111	604	25	U
604	114	604	25	U
604	245	105	15	L
604	245	377	0	R
604	245	395	5	F
604	245	604	25	U
605	112	605	25	U
605	112	635	5	F
605	112	646	15	L
605	587	584	5	F
605	587	588	15	L
605	587	605	25	U
605	608	256	5	F
605	608	594	15	L
605	608	605	25	U
606	120	261	5	F
606	120	262	0	R
606	120	606	25	U
606	251	606	25	U
606	251	611	5	F
606	263	606	25	U
607	247	106	15	L
607	247	577	5	F
607	247	607	25	U
608	256	378	5	F
608	256	608	25	U
608	594	379	15	L
608	594	584	5	F
608	594	608	25	U
608	605	112	15	L
608	605	587	5	F
608	605	608	25	U
609	117	601	5	F
609	117	609	25	U
609	257	603	15	L
609	257	609	25	U
609	257	616	5	F
609	596	597	15	L
609	596	603	5	F
609	596	609	25	U
610	575	242	5	F
610	575	610	25	U
610	575	614	15	L
610	581	580	15	L
610	581	602	5	F
610	581	610	25	U
610	614	255	5	F
610	614	575	0	R
610	614	610	25	U
611	249	252	5	F
611	249	611	25	U
611	251	606	5	F
611	251	611	25	U
611	595	240	15	L
611	595	590	5	F
611	595	611	25	U
612	113	593	5	F
612	113	612	25	U
612	139	400	5	F
612	139	612	25	U
612	389	388	5	F
612	389	612	25	U
613	110	241	15	L
613	110	374	5	F
613	110	613	25	U
613	380	381	5	F
613	380	613	25	U
613	580	255	5	F
613	580	581	15	L
613	580	613	25	U
614	255	580	5	F
614	255	614	25	U
614	575	242	15	L
614	575	610	5	F
614	575	614	25	U
614	610	575	15	L
614	610	581	5	F
614	610	614	25	U
615	108	107	5	F
615	108	375	0	R
615	108	615	25	U
616	257	603	0	R
616	257	609	5	F
616	257	616	25	U
617	118	261	5	F
617	118	617	25	U
617	118	624	15	L
617	119	150	5	F
617	119	617	25	U
617	119	618	0	R
617	289	157	5	F
617	289	617	25	U
618	119	150	5	F
618	119	617	15	L
618	119	618	25	U
618	261	118	5	F
618	261	120	15	L
618	261	618	25	U
618	628	618	25	U
619	258	619	25	U
619	258	622	5	F
619	258	623	0	R
619	264	250	5	F
619	264	619	25	U
619	384	383	5	F
619	384	619	25	U
620	259	382	15	L
620	259	592	5	F
620	259	620	25	U
621	122	262	5	F
621	122	621	25	U
622	125	622	25	U
622	125	626	5	F
622	125	631	15	L
622	258	619	5	F
622	258	622	25	U
622	258	623	15	L
622	623	124	5	F
622	623	258	0	R
622	623	622	25	U
623	124	623	25	U
623	124	630	5	F
623	258	619	5	F
623	258	622	0	R
623	258	623	25	U
623	622	125	5	F
623	622	258	15	L
623	622	623	25	U
624	118	261	5	F
624	118	617	0	R
624	118	624	25	U
625	123	625	25	U
625	123	626	0	R
625	123	627	5	F
625	126	145	5	F
625	126	625	25	U
625	126	627	0	R
625	626	123	5	F
625	626	125	0	R
625	626	625	25	U
626	123	625	15	L
626	123	626	25	U
626	123	627	5	F
626	125	622	5	F
626	125	626	25	U
626	125	631	0	R
626	625	123	0	R
626	625	126	5	F
626	625	626	25	U
627	123	625	0	R
627	123	626	5	F
627	123	627	25	U
627	126	145	5	F
627	126	625	15	L
627	126	627	25	U
627	138	145	0	R
627	138	387	5	F
627	138	627	25	U
627	138	665	15	L
628	618	119	0	R
628	618	261	5	F
628	618	628	25	U
629	385	180	5	F
629	385	386	15	L
629	385	629	25	U
629	386	121	15	L
629	386	385	5	F
629	386	629	25	U
629	592	259	0	R
629	592	591	15	L
629	592	593	5	F
629	592	629	25	U
630	124	623	5	F
630	124	630	25	U
630	133	630	25	U
630	643	130	0	R
630	643	136	5	F
630	643	630	25	U
631	125	622	0	R
631	125	626	5	F
631	125	631	25	U
632	271	128	5	F
632	271	632	25	U
632	272	265	5	F
632	272	632	25	U
632	272	637	15	L
632	272	645	0	R
632	391	390	0	R
632	391	393	5	F
632	391	632	25	U
633	137	301	5	F
633	137	633	25	U
633	137	673	0	R
633	137	700	0	R
633	266	269	5	F
633	266	275	15	L
633	266	633	25	U
633	588	586	5	F
633	588	587	0	R
633	588	603	0	R
633	588	633	25	U
634	127	634	25	U
634	127	639	5	F
634	267	268	5	F
634	267	634	25	U
634	274	634	25	U
634	274	639	5	F
635	112	605	5	F
635	112	635	25	U
635	112	646	0	R
635	265	272	5	F
635	265	635	25	U
635	265	644	15	L
635	637	131	5	F
635	637	272	15	L
635	637	635	25	U
636	392	132	15	L
636	392	636	25	U
636	392	639	5	F
637	131	269	5	F
637	131	637	25	U
637	272	265	15	L
637	272	632	5	F
637	272	637	25	U
637	272	645	15	L
637	635	112	5	F
637	635	265	0	R
637	635	637	25	U
638	128	271	5	F
638	128	638	25	U
638	128	640	15	L
638	270	134	5	F
638	270	268	15	L
638	270	638	25	U
638	640	128	0	R
638	640	268	5	F
638	640	638	25	U
639	127	634	5	F
639	127	639	25	U
639	274	634	5	F
639	274	639	25	U
639	392	132	5	F
639	392	636	15	L
639	392	639	25	U
640	128	271	5	F
640	128	638	0	R
640	128	640	25	U
640	268	267	5	F
640	268	270	0	R
640	268	640	25	U
640	638	128	5	F
640	638	270	15	L
640	638	640	25	U
641	129	393	5	F
641	129	641	25	U
641	393	129	15	L
641	393	391	5	F
641	393	641	25	U
641	395	245	5	F
641	395	276	15	L
641	395	394	15	L
641	395	641	25	U
642	273	130	5	F
642	273	132	0	R
642	273	642	25	U
643	130	273	5	F
643	130	643	25	U
643	136	643	25	U
643	630	124	5	F
643	630	133	15	L
643	630	643	25	U
644	107	108	5	F
644	107	644	25	U
644	135	644	25	U
644	265	272	5	F
644	265	635	0	R
644	265	644	25	U
645	272	265	0	R
645	272	632	15	L
645	272	637	5	F
645	272	645	25	U
646	112	605	0	R
646	112	635	5	F
646	112	646	25	U
647	134	269	5	F
647	134	270	15	L
647	134	647	25	U
648	278	299	15	L
648	278	648	25	U
648	278	709	5	F
649	165	399	15	L
649	165	402	5	F
649	165	649	25	U
649	182	649	25	U
649	650	297	0	R
649	650	649	25	U
649	650	664	5	F
650	297	152	5	F
650	297	650	25	U
650	649	165	5	F
650	649	182	15	L
650	649	650	25	U
650	664	650	25	U
650	664	659	5	F
650	664	663	15	L
651	144	651	25	U
651	146	651	25	U
651	146	652	15	L
651	146	678	5	F
651	655	148	5	F
651	655	196	0	R
651	655	284	0	R
651	655	651	25	U
652	146	651	0	R
652	146	652	25	U
652	146	678	5	F
652	168	148	15	L
652	168	156	5	F
652	168	652	25	U
652	168	663	0	R
652	187	652	25	U
652	187	696	5	F
653	285	653	25	U
653	285	663	5	F
653	285	688	0	R
653	684	194	5	F
653	684	653	25	U
653	684	703	0	R
653	689	653	25	U
654	147	654	25	U
654	147	690	5	F
654	189	431	5	F
654	189	654	25	U
654	189	708	0	R
654	688	285	15	L
654	688	293	5	F
654	688	654	25	U
655	148	168	5	F
655	148	655	25	U
655	148	658	15	L
655	196	463	5	F
655	196	655	25	U
655	284	409	5	F
655	284	655	25	U
655	651	144	5	F
655	651	146	0	R
655	651	655	25	U
656	292	142	5	F
656	292	656	25	U
657	150	119	5	F
657	150	141	15	L
657	150	657	25	U
658	148	168	5	F
658	148	655	0	R
658	148	658	25	U
658	404	156	5	F
658	404	405	15	L
658	404	658	25	U
658	405	404	0	R
658	405	409	5	F
658	405	658	25	U
659	280	152	15	L
659	280	659	25	U
659	280	669	5	F
659	282	291	5	F
659	282	659	25	U
659	664	650	5	F
659	664	659	25	U
659	664	663	0	R
660	153	290	15	L
660	153	422	5	F
660	153	660	25	U
661	400	139	0	R
661	400	420	5	F
661	400	661	25	U
662	162	161	5	F
662	162	418	0	R
662	162	438	0	R
662	162	662	25	U
662	184	300	0	R
662	184	662	25	U
662	184	701	5	F
662	427	149	5	F
662	427	179	0	R
662	427	662	25	U
663	168	148	5	F
663	168	156	0	R
663	168	652	15	L
663	168	663	25	U
663	285	653	0	R
663	285	663	25	U
663	285	688	5	F
663	664	650	0	R
663	664	659	5	F
663	664	663	25	U
664	650	297	15	L
664	650	649	5	F
664	650	664	25	U
664	659	280	5	F
664	659	282	15	L
664	659	664	25	U
664	663	168	5	F
664	663	285	0	R
664	663	664	25	U
665	138	145	5	F
665	138	387	15	L
665	138	627	0	R
665	138	665	25	U
666	159	160	5	F
666	159	666	25	U
667	301	137	15	L
667	301	667	25	U
667	301	668	5	F
667	668	163	15	L
667	668	301	15	L
667	668	667	25	U
667	668	679	5	F
667	673	137	0	R
667	673	164	5	F
667	673	667	25	U
668	163	173	0	R
668	163	302	5	F
668	163	668	25	U
668	163	679	0	R
668	301	137	5	F
668	301	667	15	L
668	301	668	25	U
668	667	301	0	R
668	667	668	25	U
668	667	673	5	F
668	679	163	15	L
668	679	668	25	U
668	679	669	5	F
669	280	152	5	F
669	280	659	15	L
669	280	669	25	U
669	286	279	5	F
669	286	669	25	U
669	679	163	5	F
669	679	668	15	L
669	679	669	25	U
670	441	283	5	F
670	441	442	15	L
670	441	670	25	U
671	185	171	15	L
671	185	200	5	F
671	185	671	25	U
671	281	201	5	F
671	281	412	0	R
671	281	671	25	U
671	699	191	0	R
671	699	295	5	F
671	699	671	25	U
672	164	160	15	L
672	164	672	25	U
672	164	673	5	F
673	137	301	5	F
673	137	633	15	L
673	137	673	25	U
673	137	700	15	L
673	164	160	5	F
673	164	672	15	L
673	164	673	25	U
673	667	301	15	L
673	667	668	5	F
673	667	673	25	U
674	415	416	15	L
674	415	417	5	F
674	415	674	25	U
675	169	151	0	R
675	169	291	5	F
675	169	675	25	U
676	417	415	5	F
676	417	676	25	U
676	417	677	15	L
676	677	288	5	F
676	677	417	0	R
676	677	676	25	U
676	687	288	0	R
676	687	294	5	F
676	687	676	25	U
677	288	677	25	U
677	288	687	5	F
677	417	415	15	L
677	417	676	5	F
677	417	677	25	U
677	676	417	15	L
677	676	677	25	U
677	676	687	5	F
678	146	651	15	L
678	146	652	5	F
678	146	678	25	U
678	181	678	25	U
678	411	171	0	R
678	411	423	5	F
678	411	678	25	U
679	163	173	0	R
679	163	302	5	F
679	163	668	15	L
679	163	679	25	U
679	668	163	5	F
679	668	301	15	L
679	668	667	15	L
679	668	679	25	U
679	669	280	5	F
679	669	286	0	R
679	669	679	25	U
680	408	397	5	F
680	408	407	15	L
680	408	680	25	U
680	424	425	0	R
680	424	428	5	F
680	424	680	25	U
680	430	287	5	F
680	430	680	25	U
680	430	681	0	R
681	430	287	0	R
681	430	680	5	F
681	430	681	25	U
682	172	682	25	U
682	178	410	15	L
682	178	423	5	F
682	178	682	25	U
682	686	174	15	L
682	686	414	5	F
682	686	682	25	U
683	173	163	5	F
683	173	387	0	R
683	173	683	25	U
684	194	156	5	F
684	194	195	0	R
684	194	684	25	U
684	653	285	0	R
684	653	684	25	U
684	653	689	5	F
684	703	195	0	R
684	703	684	25	U
684	703	694	5	F
685	152	280	15	L
685	152	297	5	F
685	152	685	25	U
686	174	186	5	F
686	174	188	0	R
686	174	295	0	R
686	174	686	25	U
686	414	413	5	F
686	414	686	25	U
686	682	172	5	F
686	682	178	15	L
686	682	686	25	U
687	288	677	5	F
687	288	687	25	U
687	294	166	5	F
687	294	687	25	U
687	676	417	5	F
687	676	677	15	L
687	676	687	25	U
688	285	653	15	L
688	285	663	5	F
688	285	688	25	U
688	293	688	25	U
688	293	694	5	F
688	654	147	15	L
688	654	189	5	F
688	654	688	25	U
689	653	285	15	L
689	653	684	5	F
689	653	689	25	U
690	147	654	5	F
690	147	690	25	U
691	140	198	0	R
691	140	296	0	R
691	140	691	25	U
691	140	707	5	F
692	290	153	5	F
692	290	155	15	L
692	290	692	25	U
693	429	416	5	F
693	429	421	15	L
693	429	693	25	U
694	293	688	5	F
694	293	694	25	U
694	695	694	25	U
694	703	195	15	L
694	703	684	5	F
694	703	694	25	U
695	694	293	5	F
695	694	695	25	U
695	694	703	0	R
696	187	652	5	F
696	187	696	25	U
697	143	170	0	R
697	143	401	5	F
697	143	697	25	U
697	190	697	25	U
697	698	176	0	R
697	698	199	5	F
697	698	697	25	U
698	176	175	5	F
698	176	698	25	U
698	176	707	15	L
698	199	698	25	U
698	697	143	5	F
698	697	190	0	R
698	697	698	25	U
699	191	699	25	U
699	295	174	0	R
699	295	188	0	R
699	295	410	5	F
699	295	699	25	U
699	671	185	0	R
699	671	281	5	F
699	671	699	25	U
700	137	301	5	F
700	137	633	15	L
700	137	673	0	R
700	137	700	25	U
701	184	300	15	L
701	184	662	5	F
701	184	701	25	U
701	413	414	5	F
701	413	701	25	U
701	434	300	0	R
701	434	435	5	F
701	434	701	25	U
702	442	433	5	F
702	442	441	0	R
702	442	702	25	U
703	195	194	5	F
703	195	703	25	U
703	684	194	0	R
703	684	653	5	F
703	684	703	25	U
703	694	293	5	F
703	694	695	15	L
703	694	703	25	U
704	296	140	0	R
704	296	277	5	F
704	296	704	25	U
705	197	705	25	U
705	201	281	5	F
705	201	432	0	R
705	201	705	25	U
705	432	201	15	L
705	432	433	5	F
705	432	705	25	U
706	188	174	0	R
706	188	295	5	F
706	188	706	25	U
707	140	198	15	L
707	140	296	15	L
707	140	691	5	F
707	140	707	25	U
707	176	175	15	L
707	176	698	5	F
707	176	707	25	U
707	198	140	5	F
707	198	707	25	U
708	189	431	5	F
708	189	654	15	L
708	189	708	25	U
709	278	299	5	F
709	278	648	15	L
709	278	709	25	U
709	298	709	25	U
709	438	162	5	F
709	438	439	0	R
709	438	709	25	U
710	175	176	5	F
710	175	443	0	R
710	175	710	25	U
