Name:			DI-NEARP-n477-Q8k.dat
#Vehicles:		5
Capacity:		8000
Depot:			325
#Nodes:			667
#Edges:			837
#Arcs:			0
#Required-N:	203
#Required-E:	274
#Required-A:	0
#Nb-Turns:		4706

----------NODES----------
INDEX	QTY	IS-REQUIRED	X	Y
529	555	529	25	U
529	555	571	5	F
530	531	530	25	U
530	531	559	0	R
530	531	646	5	F
530	558	519	0	R
530	558	530	25	U
530	558	559	5	F
530	589	530	25	U
530	589	591	15	L
530	589	622	5	F
531	530	531	25	U
531	530	558	15	L
531	530	589	5	F
531	559	531	25	U
531	559	558	0	R
531	559	618	5	F
531	646	117	5	F
531	646	531	25	U
531	646	569	15	L
532	533	532	25	U
532	533	541	5	F
532	533	600	15	L
532	572	526	0	R
532	572	532	25	U
532	572	552	5	F
532	600	57	5	F
532	600	532	25	U
532	600	533	0	R
533	532	533	25	U
533	532	572	5	F
533	532	600	0	R
533	541	533	25	U
533	541	540	0	R
533	541	598	5	F
533	600	57	5	F
533	600	532	15	L
533	600	533	25	U
534	535	512	0	R
534	535	534	25	U
534	535	592	5	F
534	606	534	25	U
534	606	542	5	F
534	606	615	0	R
534	608	296	15	L
534	608	534	25	U
534	608	601	0	R
534	608	609	5	F
535	512	513	5	F
535	512	535	25	U
535	512	582	15	L
535	534	535	25	U
535	534	606	0	R
535	534	608	5	F
535	592	535	25	U
535	592	593	5	F
536	128	39	5	F
536	128	214	15	L
536	128	536	25	U
536	128	636	0	R
536	315	74	5	F
536	315	536	25	U
536	315	551	15	L
536	537	411	5	F
536	537	536	25	U
536	537	636	15	L
537	411	54	15	L
537	411	305	5	F
537	411	537	25	U
537	536	128	5	F
537	536	315	15	L
537	536	537	25	U
537	636	103	5	F
537	636	128	15	L
537	636	537	25	U
538	7	8	15	L
538	7	93	5	F
538	7	538	25	U
538	270	271	5	F
538	270	538	25	U
538	452	62	15	L
538	452	271	5	F
538	452	538	25	U
539	58	539	25	U
539	170	539	25	U
539	170	645	5	F
539	560	472	0	R
539	560	539	25	U
539	560	637	5	F
540	40	95	5	F
540	40	540	25	U
540	40	578	0	R
540	541	533	15	L
540	541	540	25	U
540	541	598	5	F
540	552	457	15	L
540	552	540	25	U
540	552	572	5	F
540	575	540	25	U
540	575	587	0	R
540	575	631	5	F
541	533	532	5	F
541	533	541	25	U
541	533	600	0	R
541	540	40	5	F
541	540	541	25	U
541	540	552	0	R
541	540	575	15	L
541	598	527	15	L
541	598	541	25	U
541	598	615	5	F
542	517	518	0	R
542	517	519	5	F
542	517	542	25	U
542	544	542	25	U
542	544	591	0	R
542	544	601	5	F
542	606	534	0	R
542	606	542	25	U
542	606	615	5	F
543	24	293	5	F
543	24	543	25	U
543	122	123	0	R
543	122	543	25	U
543	122	607	5	F
543	603	112	15	L
543	603	293	15	L
543	603	543	25	U
543	603	611	5	F
544	542	517	5	F
544	542	544	25	U
544	542	606	0	R
544	591	544	25	U
544	591	589	0	R
544	591	622	5	F
544	601	544	25	U
544	601	557	5	F
544	601	608	15	L
545	87	342	5	F
545	87	545	25	U
545	87	657	0	R
545	145	149	15	L
545	145	545	25	U
545	145	657	5	F
545	546	501	0	R
545	546	515	5	F
545	546	545	25	U
546	501	322	5	F
546	501	343	0	R
546	501	546	25	U
546	515	516	15	L
546	515	546	25	U
546	515	616	5	F
546	545	87	5	F
546	545	145	0	R
546	545	546	25	U
547	26	65	5	F
547	26	332	15	L
547	26	547	25	U
547	259	260	5	F
547	259	547	25	U
547	564	547	25	U
547	564	565	5	F
547	564	631	0	R
548	27	32	5	F
548	27	133	15	L
548	27	548	25	U
548	359	360	5	F
548	359	548	25	U
548	430	360	15	L
548	430	442	5	F
548	430	548	25	U
549	425	426	5	F
549	425	549	25	U
549	493	85	15	L
549	493	426	0	R
549	493	549	25	U
549	493	573	5	F
549	561	131	0	R
549	561	527	5	F
549	561	549	25	U
550	415	142	5	F
550	415	414	15	L
550	415	447	15	L
550	415	550	25	U
550	529	528	0	R
550	529	550	25	U
550	529	553	0	R
550	529	555	5	F
550	584	127	0	R
550	584	284	5	F
550	584	550	25	U
551	59	214	15	L
551	59	294	5	F
551	59	551	25	U
551	315	74	5	F
551	315	536	0	R
551	315	551	25	U
551	399	383	0	R
551	399	400	5	F
551	399	551	25	U
552	457	316	5	F
552	457	552	25	U
552	540	40	5	F
552	540	541	15	L
552	540	552	25	U
552	540	575	15	L
552	572	526	15	L
552	572	532	5	F
552	572	552	25	U
553	529	528	0	R
553	529	550	15	L
553	529	553	25	U
553	529	555	5	F
553	566	355	0	R
553	566	479	5	F
553	566	553	25	U
553	574	283	0	R
553	574	408	5	F
553	574	553	25	U
554	33	65	5	F
554	33	554	25	U
555	66	555	25	U
555	66	610	5	F
555	529	528	5	F
555	529	550	0	R
555	529	553	0	R
555	529	555	25	U
555	571	35	15	L
555	571	555	25	U
555	571	581	5	F
556	336	209	5	F
556	336	556	25	U
556	557	556	25	U
556	557	595	5	F
556	557	601	0	R
556	557	621	0	R
556	609	338	0	R
556	609	556	25	U
556	609	608	5	F
556	612	217	0	R
556	612	478	15	L
556	612	556	25	U
556	612	595	5	F
557	556	336	0	R
557	556	557	25	U
557	556	609	5	F
557	556	612	0	R
557	595	557	25	U
557	595	596	5	F
557	595	612	15	L
557	601	544	5	F
557	601	557	25	U
557	601	608	0	R
557	621	557	25	U
557	621	579	15	L
557	621	622	5	F
558	519	517	5	F
558	519	558	25	U
558	519	562	15	L
558	530	531	0	R
558	530	558	25	U
558	530	589	5	F
558	559	531	15	L
558	559	558	25	U
558	559	618	5	F
559	531	530	15	L
559	531	559	25	U
559	531	646	5	F
559	558	519	15	L
559	558	530	5	F
559	558	559	25	U
559	618	559	25	U
559	618	562	0	R
559	618	568	5	F
560	472	471	5	F
560	472	560	25	U
560	539	58	15	L
560	539	170	5	F
560	539	560	25	U
560	637	114	0	R
560	637	365	5	F
560	637	560	25	U
561	131	561	25	U
561	131	652	5	F
561	527	526	5	F
561	527	561	25	U
561	527	598	15	L
561	549	425	15	L
561	549	493	5	F
561	549	561	25	U
562	518	517	0	R
562	518	562	25	U
562	518	563	5	F
562	519	517	5	F
562	519	558	0	R
562	519	562	25	U
562	618	559	15	L
562	618	562	25	U
562	618	568	5	F
563	518	517	15	L
563	518	562	5	F
563	518	563	25	U
564	547	26	5	F
564	547	259	0	R
564	547	564	25	U
564	565	564	25	U
564	565	597	0	R
564	565	638	5	F
564	631	564	25	U
564	631	575	5	F
564	631	638	15	L
565	564	547	5	F
565	564	565	25	U
565	564	631	15	L
565	597	163	0	R
565	597	565	25	U
565	597	581	5	F
565	597	611	15	L
565	638	565	25	U
565	638	587	5	F
565	638	631	0	R
566	355	247	0	R
566	355	354	5	F
566	355	566	25	U
566	479	357	5	F
566	479	461	0	R
566	479	566	25	U
566	553	529	5	F
566	553	566	25	U
566	553	574	0	R
567	49	8	5	F
567	49	567	25	U
567	443	444	5	F
567	443	567	25	U
567	444	443	15	L
567	444	469	5	F
567	444	567	25	U
567	568	567	25	U
567	568	587	5	F
567	568	618	0	R
568	567	49	5	F
568	567	443	0	R
568	567	444	15	L
568	567	568	25	U
568	587	568	25	U
568	587	575	15	L
568	587	638	5	F
568	618	559	5	F
568	618	562	15	L
568	618	568	25	U
569	481	482	5	F
569	481	569	25	U
569	570	201	15	L
569	570	470	5	F
569	570	569	25	U
569	646	117	15	L
569	646	531	5	F
569	646	569	25	U
570	201	570	25	U
570	470	469	0	R
570	470	471	5	F
570	470	570	25	U
570	569	481	0	R
570	569	570	25	U
570	569	646	5	F
571	35	571	25	U
571	555	66	0	R
571	555	529	5	F
571	555	571	25	U
571	581	143	15	L
571	581	571	25	U
571	581	597	5	F
572	526	500	15	L
572	526	502	5	F
572	526	527	0	R
572	526	572	25	U
572	532	533	5	F
572	532	572	25	U
572	532	600	15	L
572	552	457	5	F
572	552	540	15	L
572	552	572	25	U
573	174	295	0	R
573	174	370	0	R
573	174	371	5	F
573	174	573	25	U
573	493	85	0	R
573	493	426	15	L
573	493	549	5	F
573	493	573	25	U
573	602	231	15	L
573	602	573	25	U
573	602	619	5	F
574	283	284	0	R
574	283	522	5	F
574	283	574	25	U
574	408	11	5	F
574	408	407	0	R
574	408	574	25	U
574	553	529	5	F
574	553	566	15	L
574	553	574	25	U
575	540	40	5	F
575	540	541	0	R
575	540	552	0	R
575	540	575	25	U
575	587	568	5	F
575	587	575	25	U
575	587	638	15	L
575	631	564	5	F
575	631	575	25	U
575	631	638	0	R
576	37	11	5	F
576	37	576	25	U
576	391	392	5	F
576	391	576	25	U
576	507	508	5	F
576	507	576	25	U
577	266	265	5	F
577	266	577	25	U
577	304	67	15	L
577	304	337	5	F
577	304	577	25	U
577	510	189	15	L
577	510	511	5	F
577	510	577	25	U
578	40	95	0	R
578	40	540	5	F
578	40	578	25	U
579	345	79	0	R
579	345	197	5	F
579	345	346	15	L
579	345	579	25	U
579	613	579	25	U
579	613	614	5	F
579	613	632	15	L
579	621	557	0	R
579	621	579	25	U
579	621	622	5	F
580	269	260	5	F
580	269	580	25	U
581	143	581	25	U
581	571	35	0	R
581	571	555	5	F
581	571	581	25	U
581	597	163	15	L
581	597	565	5	F
581	597	581	25	U
581	597	611	0	R
582	387	388	5	F
582	387	582	25	U
582	436	91	5	F
582	436	194	0	R
582	436	435	0	R
582	436	582	25	U
582	436	625	15	L
582	512	513	15	L
582	512	535	5	F
582	512	582	25	U
583	82	125	5	F
583	82	583	25	U
583	497	495	5	F
583	497	500	0	R
583	497	583	25	U
584	127	265	5	F
584	127	584	25	U
584	284	73	0	R
584	284	283	15	L
584	284	522	5	F
584	284	584	25	U
584	550	415	0	R
584	550	529	5	F
584	550	584	25	U
585	136	585	25	U
585	586	585	25	U
585	586	604	5	F
585	586	622	15	L
585	590	365	5	F
585	590	366	15	L
585	590	482	0	R
585	590	585	25	U
586	585	136	15	L
586	585	586	25	U
586	585	590	5	F
586	604	61	15	L
586	604	86	5	F
586	604	586	25	U
586	622	586	25	U
586	622	589	5	F
586	622	591	0	R
586	622	621	0	R
587	568	567	0	R
587	568	587	25	U
587	568	618	5	F
587	575	540	5	F
587	575	587	25	U
587	575	631	0	R
587	638	565	5	F
587	638	587	25	U
587	638	631	15	L
588	43	230	5	F
588	43	588	25	U
588	112	588	25	U
588	112	603	5	F
588	290	230	5	F
588	290	588	25	U
588	290	650	0	R
589	530	531	15	L
589	530	558	5	F
589	530	589	25	U
589	591	544	5	F
589	591	589	25	U
589	591	622	0	R
589	622	586	5	F
589	622	589	25	U
589	622	591	15	L
589	622	621	15	L
590	365	366	15	L
590	365	590	25	U
590	365	637	5	F
590	366	126	5	F
590	366	365	0	R
590	366	417	0	R
590	366	590	25	U
590	482	481	5	F
590	482	590	25	U
590	585	136	5	F
590	585	586	15	L
590	585	590	25	U
591	544	542	15	L
591	544	591	25	U
591	544	601	5	F
591	589	530	5	F
591	589	591	25	U
591	589	622	15	L
591	622	586	5	F
591	622	589	0	R
591	622	591	25	U
591	622	621	15	L
592	535	512	5	F
592	535	534	0	R
592	535	592	25	U
592	593	592	25	U
592	593	624	5	F
593	592	535	5	F
593	592	593	25	U
593	624	91	15	L
593	624	593	25	U
593	624	615	5	F
594	52	84	0	R
594	52	594	25	U
594	52	651	5	F
595	557	556	0	R
595	557	595	25	U
595	557	601	5	F
595	557	621	15	L
595	596	595	25	U
595	596	632	0	R
595	596	643	5	F
595	612	217	15	L
595	612	478	0	R
595	612	556	5	F
595	612	595	25	U
596	595	557	15	L
596	595	596	25	U
596	595	612	5	F
596	632	596	25	U
596	632	613	5	F
596	632	614	15	L
596	643	190	15	L
596	643	453	5	F
596	643	596	25	U
596	643	614	0	R
597	163	597	25	U
597	565	564	15	L
597	565	597	25	U
597	565	638	5	F
597	581	143	0	R
597	581	571	5	F
597	581	597	25	U
597	611	511	15	L
597	611	597	25	U
597	611	603	5	F
598	527	526	15	L
598	527	561	5	F
598	527	598	25	U
598	541	533	5	F
598	541	540	15	L
598	541	598	25	U
598	615	598	25	U
598	615	606	0	R
598	615	624	5	F
599	38	39	15	L
599	38	392	5	F
599	38	599	25	U
600	57	600	25	U
600	532	533	5	F
600	532	572	0	R
600	532	600	25	U
600	533	532	0	R
600	533	541	5	F
600	533	600	25	U
601	544	542	5	F
601	544	591	15	L
601	544	601	25	U
601	557	556	15	L
601	557	595	5	F
601	557	601	25	U
601	557	621	0	R
601	608	296	5	F
601	608	534	15	L
601	608	601	25	U
601	608	609	0	R
602	231	171	15	L
602	231	505	5	F
602	231	602	25	U
602	573	174	0	R
602	573	493	5	F
602	573	602	25	U
602	619	506	5	F
602	619	516	0	R
602	619	602	25	U
603	112	588	5	F
603	112	603	25	U
603	293	24	15	L
603	293	110	0	R
603	293	159	5	F
603	293	603	25	U
603	543	24	0	R
603	543	122	5	F
603	543	603	25	U
603	611	511	0	R
603	611	597	5	F
603	611	603	25	U
604	61	604	25	U
604	86	474	5	F
604	86	604	25	U
604	586	585	5	F
604	586	604	25	U
604	586	622	0	R
605	36	249	0	R
605	36	296	5	F
605	36	605	25	U
606	534	535	15	L
606	534	606	25	U
606	534	608	5	F
606	542	517	5	F
606	542	544	15	L
606	542	606	25	U
606	615	598	15	L
606	615	606	25	U
606	615	624	5	F
607	89	88	0	R
607	89	401	5	F
607	89	607	25	U
607	122	123	15	L
607	122	543	5	F
607	122	607	25	U
607	215	44	15	L
607	215	123	0	R
607	215	159	0	R
607	215	216	5	F
607	215	607	25	U
608	296	36	5	F
608	296	608	25	U
608	534	535	0	R
608	534	606	5	F
608	534	608	25	U
608	601	544	0	R
608	601	557	5	F
608	601	608	25	U
608	609	338	15	L
608	609	556	5	F
608	609	608	25	U
609	338	208	5	F
609	338	609	25	U
609	556	336	15	L
609	556	557	0	R
609	556	609	25	U
609	556	612	5	F
609	608	296	0	R
609	608	534	5	F
609	608	601	15	L
609	608	609	25	U
610	66	555	5	F
610	66	610	25	U
611	511	372	15	L
611	511	510	5	F
611	511	611	25	U
611	597	163	5	F
611	597	565	0	R
611	597	581	15	L
611	597	611	25	U
611	603	112	0	R
611	603	293	0	R
611	603	543	5	F
611	603	611	25	U
612	217	190	5	F
612	217	612	25	U
612	478	313	5	F
612	478	612	25	U
612	556	336	0	R
612	556	557	15	L
612	556	609	5	F
612	556	612	25	U
612	595	557	0	R
612	595	596	5	F
612	595	612	25	U
613	579	345	5	F
613	579	613	25	U
613	579	621	0	R
613	614	327	0	R
613	614	613	25	U
613	614	632	5	F
613	614	643	0	R
613	632	596	5	F
613	632	613	25	U
613	632	614	0	R
614	327	328	5	F
614	327	346	0	R
614	327	453	15	L
614	327	614	25	U
614	613	579	5	F
614	613	614	25	U
614	613	632	0	R
614	632	596	5	F
614	632	613	15	L
614	632	614	25	U
614	643	190	5	F
614	643	453	0	R
614	643	596	15	L
614	643	614	25	U
615	598	527	0	R
615	598	541	5	F
615	598	615	25	U
615	606	534	15	L
615	606	542	5	F
615	606	615	25	U
615	624	91	5	F
615	624	593	15	L
615	624	615	25	U
616	185	173	5	F
616	185	468	0	R
616	185	616	25	U
616	515	516	0	R
616	515	546	5	F
616	515	616	25	U
616	617	299	15	L
616	617	480	5	F
616	617	616	25	U
616	644	116	5	F
616	644	124	15	L
616	644	616	25	U
617	299	300	15	L
617	299	329	5	F
617	299	617	25	U
617	480	105	15	L
617	480	339	5	F
617	480	617	25	U
617	616	185	0	R
617	616	515	5	F
617	616	617	25	U
617	616	644	0	R
618	559	531	0	R
618	559	558	5	F
618	559	618	25	U
618	562	518	5	F
618	562	519	0	R
618	562	618	25	U
618	568	567	15	L
618	568	587	5	F
618	568	618	25	U
619	506	21	15	L
619	506	439	5	F
619	506	619	25	U
619	516	302	15	L
619	516	515	5	F
619	516	619	25	U
619	602	231	0	R
619	602	573	5	F
619	602	619	25	U
620	135	353	5	F
620	135	620	25	U
620	247	246	0	R
620	247	248	0	R
620	247	355	5	F
620	247	620	25	U
620	528	30	5	F
620	528	529	15	L
620	528	620	25	U
621	557	556	5	F
621	557	595	0	R
621	557	601	15	L
621	557	621	25	U
621	579	345	5	F
621	579	613	15	L
621	579	621	25	U
621	622	586	15	L
621	622	589	5	F
621	622	591	0	R
621	622	621	25	U
622	586	585	0	R
622	586	604	5	F
622	586	622	25	U
622	589	530	5	F
622	589	591	0	R
622	589	622	25	U
622	591	544	5	F
622	591	589	15	L
622	591	622	25	U
622	621	557	15	L
622	621	579	5	F
622	621	622	25	U
623	181	343	5	F
623	181	623	25	U
624	91	436	5	F
624	91	624	25	U
624	593	592	5	F
624	593	624	25	U
624	615	598	5	F
624	615	606	15	L
624	615	624	25	U
625	426	68	15	L
625	426	425	15	L
625	426	493	5	F
625	426	625	25	U
625	432	369	5	F
625	432	433	0	R
625	432	625	25	U
625	436	91	5	F
625	436	194	0	R
625	436	435	0	R
625	436	582	0	R
625	436	625	25	U
625	641	161	0	R
625	641	625	25	U
625	641	640	5	F
626	363	331	5	F
626	363	626	25	U
627	90	105	5	F
627	90	627	25	U
628	83	73	5	F
628	83	520	0	R
628	83	628	25	U
629	630	242	5	F
629	630	491	15	L
629	630	629	25	U
629	650	199	0	R
629	650	290	5	F
629	650	629	25	U
629	666	120	15	L
629	666	486	5	F
629	666	629	25	U
630	242	240	15	L
630	242	241	5	F
630	242	630	25	U
630	491	490	5	F
630	491	630	25	U
630	629	630	25	U
630	629	650	5	F
630	629	666	0	R
631	564	547	5	F
631	564	565	0	R
631	564	631	25	U
631	575	540	5	F
631	575	587	15	L
631	575	631	25	U
631	638	565	15	L
631	638	587	5	F
631	638	631	25	U
632	596	595	5	F
632	596	632	25	U
632	596	643	0	R
632	613	579	5	F
632	613	614	15	L
632	613	632	25	U
632	614	327	5	F
632	614	613	0	R
632	614	632	25	U
632	614	643	15	L
633	634	166	0	R
633	634	504	5	F
633	634	633	25	U
634	166	634	25	U
634	504	12	15	L
634	504	505	5	F
634	504	634	25	U
634	633	634	25	U
635	78	331	15	L
635	78	335	5	F
635	78	635	25	U
636	103	636	25	U
636	128	39	5	F
636	128	214	15	L
636	128	536	15	L
636	128	636	25	U
636	537	411	15	L
636	537	536	5	F
636	537	636	25	U
637	114	637	25	U
637	365	366	0	R
637	365	590	5	F
637	365	637	25	U
637	560	472	15	L
637	560	539	5	F
637	560	637	25	U
638	565	564	0	R
638	565	597	5	F
638	565	638	25	U
638	587	568	5	F
638	587	575	0	R
638	587	638	25	U
638	631	564	0	R
638	631	575	5	F
638	631	638	25	U
639	107	416	5	F
639	107	639	25	U
640	167	640	25	U
640	167	652	5	F
640	641	161	15	L
640	641	625	5	F
640	641	640	25	U
640	652	131	5	F
640	652	167	0	R
640	652	640	25	U
640	658	164	0	R
640	658	165	5	F
640	658	640	25	U
641	161	641	25	U
641	625	426	5	F
641	625	432	15	L
641	625	436	0	R
641	625	641	25	U
641	640	167	0	R
641	640	641	25	U
641	640	652	5	F
641	640	658	15	L
642	31	14	5	F
642	31	379	15	L
642	31	642	25	U
643	190	217	5	F
643	190	364	0	R
643	190	643	25	U
643	453	327	0	R
643	453	364	15	L
643	453	454	5	F
643	453	643	25	U
643	596	595	5	F
643	596	632	15	L
643	596	643	25	U
643	614	327	15	L
643	614	613	15	L
643	614	632	5	F
643	614	643	25	U
644	116	644	25	U
644	124	644	25	U
644	616	185	0	R
644	616	515	5	F
644	616	617	15	L
644	616	644	25	U
645	170	539	5	F
645	170	645	25	U
646	117	646	25	U
646	531	530	5	F
646	531	559	15	L
646	531	646	25	U
646	569	481	15	L
646	569	570	5	F
646	569	646	25	U
647	303	302	5	F
647	303	647	25	U
648	191	341	5	F
648	191	648	25	U
649	378	297	5	F
649	378	649	25	U
650	199	120	5	F
650	199	650	25	U
650	290	230	5	F
650	290	588	15	L
650	290	650	25	U
650	629	630	5	F
650	629	650	25	U
650	629	666	15	L
651	52	84	15	L
651	52	594	5	F
651	52	651	25	U
651	125	82	5	F
651	125	651	25	U
651	134	651	25	U
652	131	561	5	F
652	131	652	25	U
652	167	640	5	F
652	167	652	25	U
652	640	167	15	L
652	640	641	5	F
652	640	652	25	U
652	640	658	0	R
653	422	421	5	F
653	422	653	25	U
654	458	459	5	F
654	458	654	25	U
655	465	427	0	R
655	465	477	5	F
655	465	655	25	U
655	488	451	5	F
655	488	489	0	R
655	488	655	25	U
655	656	322	5	F
655	656	427	15	L
655	656	655	25	U
656	322	321	0	R
656	322	501	5	F
656	322	656	25	U
656	427	428	5	F
656	427	465	0	R
656	427	656	25	U
656	655	465	0	R
656	655	488	5	F
656	655	656	25	U
657	87	342	0	R
657	87	545	5	F
657	87	657	25	U
657	115	129	5	F
657	115	342	15	L
657	115	657	25	U
657	145	149	0	R
657	145	545	5	F
657	145	657	25	U
658	164	658	25	U
658	165	658	25	U
658	640	167	5	F
658	640	641	0	R
658	640	652	15	L
658	640	658	25	U
659	64	153	15	L
659	64	196	5	F
659	64	257	15	L
659	64	659	25	U
659	151	659	25	U
659	153	64	5	F
659	153	659	25	U
660	130	129	5	F
660	130	660	25	U
661	150	62	15	L
661	150	360	5	F
661	150	661	25	U
662	428	427	5	F
662	428	662	25	U
663	469	444	5	F
663	469	470	15	L
663	469	663	25	U
664	245	244	15	L
664	245	267	0	R
664	245	268	15	L
664	245	273	5	F
664	245	664	25	U
665	273	182	15	L
665	273	245	15	L
665	273	272	15	L
665	273	274	5	F
665	273	665	25	U
666	120	121	0	R
666	120	199	5	F
666	120	666	25	U
666	486	487	5	F
666	486	490	0	R
666	486	666	25	U
666	629	630	5	F
666	629	650	0	R
666	629	666	25	U
667	138	287	0	R
667	138	524	5	F
667	138	667	25	U
