Name:			DI-NEARP-n240-Q2k.dat
#Vehicles:		10
Capacity:		2000
Depot:			485
#Nodes:			563
#Edges:			815
#Arcs:			0
#Required-N:	120
#Required-E:	120
#Required-A:	0
#Nb-Turns:		5028

----------NODES----------
INDEX	QTY	IS-REQUIRED	X	Y
438	456	438	35	U
439	13	384	21	L
439	13	391	7	F
439	13	439	35	U
439	215	125	21	L
439	215	283	7	F
439	215	439	35	U
439	487	44	7	F
439	487	391	21	L
439	487	439	35	U
440	54	22	21	L
440	54	349	7	F
440	54	440	35	U
440	290	279	7	F
440	290	289	0	R
440	290	440	35	U
440	290	471	21	L
440	336	337	0	R
440	336	349	7	F
440	336	440	35	U
441	22	53	7	F
441	22	54	0	R
441	22	441	35	U
441	246	245	7	F
441	246	441	35	U
441	289	290	7	F
441	289	441	35	U
441	347	280	7	F
441	347	348	0	R
441	347	441	35	U
442	23	40	7	F
442	23	442	35	U
442	23	443	0	R
442	294	10	7	F
442	294	295	21	L
442	294	442	35	U
442	296	128	7	F
442	296	297	0	R
442	296	442	35	U
443	23	40	7	F
443	23	442	21	L
443	23	443	35	U
443	371	161	7	F
443	371	313	21	L
443	371	443	35	U
443	507	40	21	L
443	507	312	7	F
443	507	443	35	U
444	137	138	21	L
444	137	249	0	R
444	137	444	35	U
444	137	542	7	F
444	399	310	7	F
444	399	444	35	U
444	399	532	21	L
444	406	14	0	R
444	406	211	7	F
444	406	444	35	U
445	304	305	7	F
445	304	309	21	L
445	304	340	0	R
445	304	445	35	U
445	357	358	7	F
445	357	367	0	R
445	357	445	35	U
445	446	427	21	L
445	446	445	35	U
445	446	484	0	R
445	446	543	7	F
446	427	298	7	F
446	427	340	21	L
446	427	446	35	U
446	445	304	7	F
446	445	357	21	L
446	445	446	35	U
446	484	262	0	R
446	484	263	7	F
446	484	429	21	L
446	484	446	35	U
446	543	377	7	F
446	543	430	0	R
446	543	446	35	U
447	228	182	7	F
447	228	227	0	R
447	228	447	35	U
447	315	109	0	R
447	315	277	7	F
447	315	316	21	L
447	315	447	35	U
447	457	143	21	L
447	457	385	7	F
447	457	447	35	U
448	224	113	21	L
448	224	278	7	F
448	224	360	21	L
448	224	448	35	U
448	360	8	7	F
448	360	224	0	R
448	360	448	35	U
448	454	92	7	F
448	454	448	35	U
448	454	455	21	L
449	450	91	21	L
449	450	449	35	U
449	450	451	7	F
449	527	72	7	F
449	527	311	21	L
449	527	449	35	U
449	559	99	21	L
449	559	449	35	U
449	559	562	7	F
450	91	450	35	U
450	449	450	35	U
450	449	527	7	F
450	449	559	21	L
450	451	122	0	R
450	451	386	7	F
450	451	450	35	U
451	122	121	21	L
451	122	286	7	F
451	122	451	35	U
451	386	43	0	R
451	386	385	0	R
451	386	410	7	F
451	386	451	35	U
451	450	91	0	R
451	450	449	7	F
451	450	451	35	U
452	241	242	21	L
452	241	388	7	F
452	241	452	35	U
452	281	203	7	F
452	281	452	35	U
452	375	376	7	F
452	375	452	35	U
452	375	550	0	R
453	111	251	7	F
453	111	453	35	U
453	157	149	7	F
453	157	453	35	U
453	421	334	7	F
453	421	422	21	L
453	421	453	35	U
454	92	454	35	U
454	448	224	0	R
454	448	360	7	F
454	448	454	35	U
454	455	257	7	F
454	455	278	21	L
454	455	454	35	U
455	257	258	7	F
455	257	333	0	R
455	257	455	35	U
455	257	522	21	L
455	278	224	21	L
455	278	288	7	F
455	278	455	35	U
455	454	92	21	L
455	454	448	7	F
455	454	455	35	U
456	243	244	7	F
456	243	437	0	R
456	243	456	35	U
456	243	547	21	L
456	370	128	7	F
456	370	297	21	L
456	370	456	35	U
456	370	493	0	R
456	438	295	7	F
456	438	437	21	L
456	438	456	35	U
457	143	121	7	F
457	143	457	35	U
457	143	548	21	L
457	385	386	21	L
457	385	457	35	U
457	385	478	7	F
457	447	228	7	F
457	447	315	21	L
457	447	457	35	U
458	388	241	7	F
458	388	387	0	R
458	388	458	35	U
458	412	376	7	F
458	412	413	21	L
458	412	458	35	U
458	413	55	21	L
458	413	226	7	F
458	413	412	0	R
458	413	458	35	U
459	28	328	7	F
459	28	459	35	U
460	248	247	0	R
460	248	460	35	U
460	248	530	7	F
460	379	67	0	R
460	379	133	7	F
460	379	425	21	L
460	379	460	35	U
460	461	400	7	F
460	461	425	0	R
460	461	460	35	U
461	400	130	0	R
461	400	436	7	F
461	400	461	35	U
461	425	130	21	L
461	425	378	7	F
461	425	379	0	R
461	425	461	35	U
461	460	248	7	F
461	460	379	21	L
461	460	461	35	U
462	343	5	0	R
462	343	11	7	F
462	343	462	35	U
462	356	7	0	R
462	356	260	7	F
462	356	462	35	U
462	356	529	21	L
462	521	73	21	L
462	521	82	21	L
462	521	462	35	U
462	521	520	7	F
463	273	272	7	F
463	273	319	0	R
463	273	463	35	U
463	274	235	0	R
463	274	463	35	U
463	274	551	7	F
463	531	247	7	F
463	531	320	21	L
463	531	463	35	U
464	10	123	7	F
464	10	294	21	L
464	10	464	35	U
464	465	30	7	F
464	465	40	0	R
464	465	464	35	U
464	557	464	35	U
464	557	495	0	R
464	557	525	7	F
465	30	465	35	U
465	30	496	21	L
465	30	544	7	F
465	40	23	7	F
465	40	465	35	U
465	40	507	21	L
465	464	10	7	F
465	464	465	35	U
465	464	557	0	R
466	310	1	21	L
466	310	399	7	F
466	310	466	35	U
466	389	55	21	L
466	389	390	7	F
466	389	466	35	U
466	549	87	21	L
466	549	275	7	F
466	549	466	35	U
467	32	237	7	F
467	32	467	35	U
467	32	535	21	L
467	57	291	7	F
467	57	359	0	R
467	57	467	35	U
467	558	359	7	F
467	558	467	35	U
467	558	535	0	R
468	175	174	7	F
468	175	237	21	L
468	175	468	35	U
468	216	217	0	R
468	216	222	7	F
468	216	468	35	U
468	534	164	7	F
468	534	174	21	L
468	534	468	35	U
469	199	49	7	F
469	199	200	0	R
469	199	469	35	U
469	318	317	7	F
469	318	341	0	R
469	318	469	35	U
469	324	65	21	L
469	324	98	0	R
469	324	323	7	F
469	324	325	21	L
469	324	469	35	U
469	497	49	0	R
469	497	423	7	F
469	497	469	35	U
470	75	233	7	F
470	75	470	35	U
470	184	152	7	F
470	184	158	21	L
470	184	470	35	U
470	292	17	21	L
470	292	291	0	R
470	292	359	7	F
470	292	470	35	U
471	253	84	0	R
471	253	254	21	L
471	253	471	35	U
471	253	511	7	F
471	290	279	21	L
471	290	289	7	F
471	290	440	0	R
471	290	471	35	U
471	432	254	0	R
471	432	293	7	F
471	432	471	35	U
472	85	53	0	R
472	85	472	35	U
472	85	536	7	F
472	245	179	7	F
472	245	246	21	L
472	245	472	35	U
472	473	101	0	R
472	473	472	35	U
472	473	483	7	F
473	101	473	35	U
473	101	538	7	F
473	472	85	21	L
473	472	245	7	F
473	472	473	35	U
473	483	473	35	U
473	483	482	0	R
473	483	503	7	F
474	145	144	21	L
474	145	194	7	F
474	145	474	35	U
474	251	111	7	F
474	251	252	21	L
474	251	474	35	U
474	251	510	21	L
474	499	147	7	F
474	499	362	0	R
474	499	474	35	U
475	263	262	21	L
475	263	276	21	L
475	263	475	35	U
475	263	484	7	F
475	392	393	0	R
475	392	397	7	F
475	392	429	21	L
475	392	475	35	U
475	434	433	7	F
475	434	435	21	L
475	434	475	35	U
476	70	265	7	F
476	70	476	35	U
476	409	37	21	L
476	409	408	7	F
476	409	476	35	U
476	410	282	0	R
476	410	386	7	F
476	410	408	21	L
476	410	476	35	U
477	38	79	0	R
477	38	118	7	F
477	38	477	35	U
477	89	416	21	L
477	89	477	35	U
477	89	519	7	F
477	519	89	21	L
477	519	206	7	F
477	519	477	35	U
477	539	431	7	F
477	539	477	35	U
477	539	515	21	L
478	358	316	0	R
478	358	357	7	F
478	358	478	35	U
478	367	265	21	L
478	367	308	7	F
478	367	357	0	R
478	367	478	35	U
478	385	386	7	F
478	385	457	21	L
478	385	478	35	U
479	41	233	7	F
479	41	479	35	U
479	41	498	0	R
479	60	61	21	L
479	60	479	35	U
479	60	544	7	F
479	207	61	0	R
479	207	479	35	U
479	207	498	7	F
480	327	2	7	F
480	327	328	0	R
480	327	480	35	U
480	481	34	21	L
480	481	352	7	F
480	481	480	35	U
480	509	328	21	L
480	509	480	35	U
480	509	508	7	F
481	34	15	0	R
481	34	481	35	U
481	34	482	7	F
481	352	2	0	R
481	352	353	7	F
481	352	481	35	U
481	480	327	21	L
481	480	481	35	U
481	480	509	7	F
482	34	15	7	F
482	34	481	0	R
482	34	482	35	U
482	64	482	35	U
482	64	508	21	L
482	64	538	7	F
482	483	473	21	L
482	483	482	35	U
482	483	503	7	F
483	473	101	21	L
483	473	472	7	F
483	473	483	35	U
483	482	34	21	L
483	482	64	7	F
483	482	483	35	U
483	503	15	0	R
483	503	369	7	F
483	503	483	35	U
484	262	29	0	R
484	262	263	21	L
484	262	276	7	F
484	262	484	35	U
484	263	262	0	R
484	263	276	0	R
484	263	475	7	F
484	263	484	35	U
484	429	392	0	R
484	429	430	7	F
484	429	484	35	U
484	446	427	7	F
484	446	445	21	L
484	446	484	35	U
484	446	543	0	R
485	260	261	21	L
485	260	356	7	F
485	260	485	35	U
485	486	106	7	F
485	486	485	35	U
485	486	561	21	L
485	488	51	7	F
485	488	261	21	L
485	488	485	35	U
486	106	299	7	F
486	106	486	35	U
486	106	563	21	L
486	485	260	0	O
486	485	486	0	O
486	485	488	0	O
486	561	267	21	L
486	561	268	7	F
486	561	486	35	U
487	44	198	7	F
487	44	487	35	U
487	391	13	21	L
487	391	383	7	F
487	391	487	35	U
487	439	13	0	R
487	439	215	7	F
487	439	487	35	U
488	51	321	7	F
488	51	488	35	U
488	261	260	7	F
488	261	488	35	U
488	485	260	0	O
488	485	486	0	O
488	485	488	0	O
489	225	226	21	L
489	225	489	35	U
489	225	532	7	F
489	226	225	0	R
489	226	413	7	F
489	226	489	35	U
489	376	375	7	F
489	376	412	0	R
489	376	489	35	U
489	376	533	21	L
490	45	234	21	L
490	45	490	35	U
490	45	491	7	F
490	86	168	21	L
490	86	234	7	F
490	86	490	35	U
490	526	167	0	R
490	526	338	7	F
490	526	490	35	U
490	540	490	35	U
490	540	491	21	L
490	540	537	7	F
491	45	234	0	R
491	45	490	7	F
491	45	491	35	U
491	492	46	21	L
491	492	71	21	L
491	492	88	7	F
491	492	491	35	U
491	540	490	0	R
491	540	491	35	U
491	540	537	7	F
491	554	197	21	L
491	554	212	7	F
491	554	491	35	U
492	46	418	7	F
492	46	492	35	U
492	71	492	35	U
492	71	541	7	F
492	88	492	35	U
492	88	537	7	F
492	491	45	21	L
492	491	492	35	U
492	491	540	21	L
492	491	554	7	F
493	284	49	7	F
493	284	187	21	L
493	284	493	35	U
493	370	128	0	R
493	370	297	7	F
493	370	456	21	L
493	370	493	35	U
493	547	243	7	F
493	547	244	21	L
493	547	493	35	U
494	47	48	0	R
494	47	153	7	F
494	47	494	35	U
494	48	47	21	L
494	48	494	35	U
494	48	496	7	F
494	495	355	0	R
494	495	494	35	U
494	495	496	21	L
494	495	557	7	F
495	355	330	21	L
495	355	354	7	F
495	355	495	35	U
495	494	47	7	F
495	494	48	0	R
495	494	495	35	U
495	496	30	7	F
495	496	48	21	L
495	496	495	35	U
495	557	464	7	F
495	557	495	35	U
495	557	525	0	R
496	30	465	0	R
496	30	496	35	U
496	30	544	7	F
496	48	47	7	F
496	48	494	21	L
496	48	496	35	U
496	495	355	7	F
496	495	494	0	R
496	495	496	35	U
496	495	557	21	L
497	49	199	0	R
497	49	284	7	F
497	49	497	35	U
497	423	244	0	R
497	423	339	7	F
497	423	497	35	U
497	469	199	21	L
497	469	318	7	F
497	469	324	0	R
497	469	497	35	U
498	41	233	0	R
498	41	479	7	F
498	41	498	35	U
498	68	233	7	F
498	68	498	35	U
498	207	61	21	L
498	207	479	7	F
498	207	498	35	U
498	230	229	7	F
498	230	498	35	U
499	147	148	7	F
499	147	190	0	R
499	147	191	0	R
499	147	499	35	U
499	362	144	0	R
499	362	361	7	F
499	362	499	35	U
499	474	145	7	F
499	474	251	0	R
499	474	499	35	U
500	190	147	0	R
500	190	191	0	R
500	190	500	35	U
500	190	512	7	F
500	191	147	7	F
500	191	190	21	L
500	191	208	0	R
500	191	500	35	U
500	209	135	7	F
500	209	208	21	L
500	209	500	35	U
501	26	25	7	F
501	26	501	35	U
501	134	9	0	R
501	134	135	21	L
501	134	139	7	F
501	134	501	35	U
501	502	501	35	U
501	502	511	7	F
501	502	512	0	R
502	501	26	7	F
502	501	134	21	L
502	501	502	35	U
502	511	120	0	R
502	511	253	7	F
502	511	502	35	U
502	512	190	7	F
502	512	361	21	L
502	512	502	35	U
503	15	34	7	F
503	15	368	21	L
503	15	503	35	U
503	369	105	21	L
503	369	345	7	F
503	369	368	0	R
503	369	503	35	U
503	483	473	7	F
503	483	482	21	L
503	483	503	35	U
504	35	178	21	L
504	35	196	7	F
504	35	206	0	R
504	35	504	35	U
504	212	201	0	R
504	212	504	35	U
504	212	541	21	L
504	212	554	7	F
504	415	93	0	R
504	415	416	7	F
504	415	504	35	U
505	24	405	0	R
505	24	428	7	F
505	24	505	35	U
505	76	374	0	R
505	76	505	35	U
505	76	525	7	F
505	329	330	7	F
505	329	354	21	L
505	329	505	35	U
506	53	22	7	F
506	53	85	0	R
506	53	506	35	U
506	344	235	7	F
506	344	349	0	R
506	344	506	35	U
506	536	85	21	L
506	536	272	0	R
506	536	506	35	U
506	536	560	7	F
507	40	23	21	L
507	40	465	7	F
507	40	507	35	U
507	312	313	7	F
507	312	507	35	U
507	312	523	21	L
507	443	23	7	F
507	443	371	21	L
507	443	507	35	U
508	64	482	7	F
508	64	508	35	U
508	64	538	21	L
508	509	328	0	R
508	509	480	7	F
508	509	508	35	U
508	560	508	35	U
508	560	536	7	F
508	560	538	0	R
509	328	28	7	F
509	328	327	21	L
509	328	509	35	U
509	480	327	0	R
509	480	481	7	F
509	480	509	35	U
509	508	64	0	R
509	508	509	35	U
509	508	560	7	F
510	194	145	21	L
510	194	293	7	F
510	194	510	35	U
510	194	546	0	R
510	251	111	7	F
510	251	252	21	L
510	251	474	0	R
510	251	510	35	U
510	424	67	21	L
510	424	252	7	F
510	424	510	35	U
510	545	67	0	R
510	545	510	35	U
510	545	530	7	F
510	545	546	21	L
511	120	104	7	F
511	120	293	21	L
511	120	511	35	U
511	253	84	21	L
511	253	254	0	R
511	253	471	7	F
511	253	511	35	U
511	502	501	7	F
511	502	511	35	U
511	502	512	21	L
512	190	147	21	L
512	190	191	21	L
512	190	500	7	F
512	190	512	35	U
512	361	104	7	F
512	361	362	0	R
512	361	512	35	U
512	502	501	21	L
512	502	511	7	F
512	502	512	35	U
513	56	513	35	U
513	232	136	21	L
513	232	231	7	F
513	232	513	35	U
513	514	42	21	L
513	514	128	7	F
513	514	513	35	U
514	42	187	7	F
514	42	335	21	L
514	42	514	35	U
514	128	129	0	R
514	128	296	7	F
514	128	370	21	L
514	128	514	35	U
514	513	56	21	L
514	513	232	7	F
514	513	514	35	U
515	18	431	7	F
515	18	515	35	U
515	332	100	21	L
515	332	331	7	F
515	332	515	35	U
515	539	431	7	F
515	539	477	0	R
515	539	515	35	U
516	204	203	7	F
516	204	242	21	L
516	204	516	35	U
516	350	156	7	F
516	350	351	21	L
516	350	516	35	U
516	350	556	0	R
516	405	24	0	R
516	405	404	7	F
516	405	516	35	U
516	405	556	21	L
517	81	517	35	U
517	90	517	35	U
517	112	372	0	R
517	112	419	21	L
517	112	517	35	U
517	112	553	7	F
518	249	137	7	F
518	249	518	35	U
518	255	256	7	F
518	255	270	21	L
518	255	518	35	U
518	301	300	7	F
518	301	518	35	U
518	301	542	21	L
519	89	416	7	F
519	89	477	21	L
519	89	519	35	U
519	206	35	21	L
519	206	195	7	F
519	206	519	35	U
519	477	38	7	F
519	477	89	0	R
519	477	519	35	U
519	477	539	0	R
520	58	520	35	U
520	63	372	7	F
520	63	520	35	U
520	521	73	0	R
520	521	82	0	R
520	521	462	7	F
520	521	520	35	U
521	73	521	35	U
521	82	521	35	U
521	462	343	21	L
521	462	356	7	F
521	462	521	35	U
521	520	58	21	L
521	520	63	7	F
521	520	521	35	U
522	222	216	7	F
522	222	217	21	L
522	222	223	0	R
522	222	522	35	U
522	257	258	21	L
522	257	333	7	F
522	257	455	0	R
522	257	522	35	U
522	288	217	7	F
522	288	278	21	L
522	288	522	35	U
523	116	523	35	U
523	116	544	7	F
523	312	313	21	L
523	312	507	7	F
523	312	523	35	U
523	314	162	7	F
523	314	313	0	R
523	314	523	35	U
524	114	524	35	U
524	119	220	0	R
524	119	221	7	F
524	119	524	35	U
524	233	41	21	L
524	233	68	21	L
524	233	75	0	R
524	233	115	7	F
524	233	524	35	U
525	76	374	21	L
525	76	505	7	F
525	76	525	35	U
525	330	329	7	F
525	330	355	0	R
525	330	525	35	U
525	395	124	21	L
525	395	394	7	F
525	395	525	35	U
525	557	464	7	F
525	557	495	21	L
525	557	525	35	U
526	167	168	7	F
526	167	526	35	U
526	338	306	0	R
526	338	322	7	F
526	338	526	35	U
526	490	45	7	F
526	490	86	21	L
526	490	526	35	U
526	490	540	0	R
527	72	407	7	F
527	72	527	35	U
527	311	2	21	L
527	311	353	7	F
527	311	527	35	U
527	449	450	7	F
527	449	527	35	U
527	449	559	0	R
528	16	118	21	L
528	16	372	7	F
528	16	528	35	U
528	16	553	0	R
528	62	528	35	U
528	118	16	0	R
528	118	38	7	F
528	118	528	35	U
529	19	107	21	L
529	19	529	35	U
529	19	563	7	F
529	107	19	0	R
529	107	298	0	R
529	107	377	7	F
529	107	529	35	U
529	356	7	21	L
529	356	260	21	L
529	356	462	7	F
529	356	529	35	U
530	248	247	7	F
530	248	460	0	R
530	248	530	35	U
530	545	67	21	L
530	545	510	7	F
530	545	530	35	U
530	545	546	0	R
530	552	530	35	U
530	552	546	7	F
530	552	551	0	R
531	247	248	7	F
531	247	531	35	U
531	320	319	7	F
531	320	436	0	R
531	320	531	35	U
531	463	273	7	F
531	463	274	21	L
531	463	531	35	U
532	225	226	0	R
532	225	489	7	F
532	225	532	35	U
532	399	310	21	L
532	399	444	7	F
532	399	532	35	U
532	414	307	7	F
532	414	532	35	U
532	414	533	0	R
533	376	375	7	F
533	376	412	0	R
533	376	489	0	R
533	376	533	35	U
533	414	307	7	F
533	414	532	21	L
533	414	533	35	U
534	164	163	7	F
534	164	346	0	R
534	164	534	35	U
534	174	175	7	F
534	174	534	35	U
534	174	535	0	R
534	468	175	0	R
534	468	216	7	F
534	468	534	35	U
535	32	237	21	L
535	32	467	7	F
535	32	535	35	U
535	174	175	7	F
535	174	534	21	L
535	174	535	35	U
535	558	359	7	F
535	558	467	21	L
535	558	535	35	U
536	85	53	21	L
536	85	472	7	F
536	85	536	35	U
536	272	236	0	R
536	272	273	7	F
536	272	536	35	U
536	506	53	0	R
536	506	344	7	F
536	506	536	35	U
536	560	508	7	F
536	560	536	35	U
536	560	538	21	L
537	88	492	7	F
537	88	537	35	U
537	331	332	21	L
537	331	420	7	F
537	331	537	35	U
537	540	490	7	F
537	540	491	0	R
537	540	537	35	U
538	64	482	7	F
538	64	508	0	R
538	64	538	35	U
538	101	473	7	F
538	101	538	35	U
538	560	508	21	L
538	560	536	7	F
538	560	538	35	U
539	431	18	21	L
539	431	417	7	F
539	431	539	35	U
539	477	38	7	F
539	477	89	21	L
539	477	519	21	L
539	477	539	35	U
539	515	18	0	R
539	515	332	7	F
539	515	539	35	U
540	490	45	0	R
540	490	86	7	F
540	490	526	21	L
540	490	540	35	U
540	491	45	21	L
540	491	492	0	R
540	491	540	35	U
540	491	554	7	F
540	537	88	21	L
540	537	331	7	F
540	537	540	35	U
541	71	492	7	F
541	71	541	35	U
541	212	201	7	F
541	212	504	0	R
541	212	541	35	U
541	212	554	21	L
541	418	46	0	R
541	418	93	21	L
541	418	417	7	F
541	418	541	35	U
542	137	138	0	R
542	137	249	21	L
542	137	444	7	F
542	137	542	35	U
542	189	188	21	L
542	189	214	7	F
542	189	542	35	U
542	301	300	7	F
542	301	518	0	R
542	301	542	35	U
543	377	11	0	R
543	377	107	7	F
543	377	543	35	U
543	430	192	7	F
543	430	429	0	R
543	430	543	35	U
543	446	427	0	R
543	446	445	7	F
543	446	484	21	L
543	446	543	35	U
544	30	465	7	F
544	30	496	0	R
544	30	544	35	U
544	60	61	0	R
544	60	479	7	F
544	60	544	35	U
544	116	523	7	F
544	116	544	35	U
545	67	132	7	F
545	67	379	21	L
545	67	424	0	R
545	67	545	35	U
545	510	194	0	R
545	510	251	7	F
545	510	424	21	L
545	510	545	35	U
545	530	248	7	F
545	530	545	35	U
545	530	552	21	L
545	546	194	21	L
545	546	337	7	F
545	546	545	35	U
545	546	552	0	R
546	194	145	7	F
546	194	293	0	R
546	194	510	21	L
546	194	546	35	U
546	337	336	7	F
546	337	546	35	U
546	337	551	0	R
546	545	67	7	F
546	545	510	0	R
546	545	530	21	L
546	545	546	35	U
546	552	530	0	R
546	552	546	35	U
546	552	551	7	F
547	243	244	21	L
547	243	437	7	F
547	243	456	0	R
547	243	547	35	U
547	244	243	0	R
547	244	423	7	F
547	244	547	35	U
547	493	284	7	F
547	493	370	21	L
547	493	547	35	U
548	143	121	7	F
548	143	457	0	R
548	143	548	35	U
548	227	228	7	F
548	227	548	35	U
548	287	59	21	L
548	287	286	7	F
548	287	548	35	U
549	87	549	35	U
549	275	74	7	F
549	275	549	35	U
549	466	310	7	F
549	466	389	0	R
549	466	549	35	U
550	203	204	7	F
550	203	281	0	R
550	203	550	35	U
550	351	94	7	F
550	351	350	0	R
550	351	550	35	U
550	375	376	7	F
550	375	452	21	L
550	375	550	35	U
551	274	235	21	L
551	274	463	7	F
551	274	551	35	U
551	337	336	0	R
551	337	546	7	F
551	337	551	35	U
551	552	530	21	L
551	552	546	7	F
551	552	551	35	U
552	530	248	7	F
552	530	545	0	R
552	530	552	35	U
552	546	194	7	F
552	546	337	0	R
552	546	545	21	L
552	546	552	35	U
552	551	274	7	F
552	551	337	21	L
552	551	552	35	U
553	16	118	7	F
553	16	372	0	R
553	16	528	21	L
553	16	553	35	U
553	80	553	35	U
553	112	372	21	L
553	112	419	0	R
553	112	517	7	F
553	112	553	35	U
554	197	108	0	R
554	197	205	7	F
554	197	554	35	U
554	212	201	21	L
554	212	504	7	F
554	212	541	0	R
554	212	554	35	U
554	491	45	7	F
554	491	492	21	L
554	491	540	21	L
554	491	554	35	U
555	52	382	7	F
555	52	555	35	U
555	258	257	7	F
555	258	555	35	U
555	346	164	7	F
555	346	223	21	L
555	346	555	35	U
556	83	556	35	U
556	350	156	0	R
556	350	351	7	F
556	350	516	21	L
556	350	556	35	U
556	405	24	7	F
556	405	404	21	L
556	405	516	0	R
556	405	556	35	U
557	464	10	0	R
557	464	465	7	F
557	464	557	35	U
557	495	355	7	F
557	495	494	0	R
557	495	496	0	R
557	495	557	35	U
557	525	76	7	F
557	525	330	0	R
557	525	395	21	L
557	525	557	35	U
558	359	57	21	L
558	359	292	7	F
558	359	558	35	U
558	467	32	7	F
558	467	57	0	R
558	467	558	35	U
558	535	32	0	R
558	535	174	7	F
558	535	558	35	U
559	99	559	35	U
559	449	450	0	R
559	449	527	7	F
559	449	559	35	U
559	562	97	21	L
559	562	102	7	F
559	562	559	35	U
560	508	64	21	L
560	508	509	7	F
560	508	560	35	U
560	536	85	0	R
560	536	272	21	L
560	536	506	7	F
560	536	560	35	U
560	538	64	0	R
560	538	101	7	F
560	538	560	35	U
561	267	268	0	R
561	267	561	35	U
561	267	563	7	F
561	268	166	7	F
561	268	267	21	L
561	268	561	35	U
561	486	106	21	L
561	486	485	7	F
561	486	561	35	U
562	97	562	35	U
562	102	103	21	L
562	102	319	7	F
562	102	562	35	U
562	559	99	0	R
562	559	449	7	F
562	559	562	35	U
563	19	107	7	F
563	19	529	21	L
563	19	563	35	U
563	106	299	7	F
563	106	486	0	R
563	106	563	35	U
563	267	268	21	L
563	267	561	7	F
563	267	563	35	U
