Name:			DI-NEARP-n442-Q8k.dat
#Vehicles:		5
Capacity:		8000
Depot:			572
#Nodes:			761
#Edges:			917
#Arcs:			0
#Required-N:	294
#Required-E:	148
#Required-A:	0
#Nb-Turns:		4920

----------NODES----------
INDEX	QTY	IS-REQUIRED	X	Y
572	134	572	65	U
572	134	618	13	F
572	574	57	39	L
572	574	62	13	F
572	574	572	65	U
573	52	87	13	F
573	52	573	65	U
573	177	573	65	U
573	590	115	13	F
573	590	151	39	L
573	590	573	65	U
574	57	58	13	F
574	57	574	65	U
574	62	574	65	U
574	62	580	13	F
574	572	58	0	O
574	572	134	0	O
574	572	574	0	O
575	86	575	65	U
575	86	604	13	F
575	131	575	65	U
575	533	513	0	R
575	533	534	13	F
575	533	575	65	U
576	1	505	13	F
576	1	576	65	U
576	2	3	13	F
576	2	576	65	U
577	278	145	13	F
577	278	577	65	U
577	756	224	13	F
577	756	577	65	U
577	756	757	0	R
577	757	243	13	F
577	757	577	65	U
577	757	756	39	L
578	272	578	65	U
578	272	642	13	F
578	566	534	13	F
578	566	578	65	U
578	566	603	39	L
578	639	578	65	U
578	639	632	13	F
578	639	650	39	L
579	59	536	13	F
579	59	579	65	U
580	62	574	13	F
580	62	580	65	U
580	107	72	13	F
580	107	580	65	U
580	581	240	0	R
580	581	580	65	U
580	581	761	13	F
581	240	581	65	U
581	240	728	13	F
581	580	62	13	F
581	580	107	0	R
581	580	581	65	U
581	761	457	0	R
581	761	581	65	U
581	761	753	13	F
582	83	582	65	U
582	583	115	13	F
582	583	333	39	L
582	583	582	65	U
582	596	70	13	F
582	596	136	0	R
582	596	582	65	U
583	115	170	39	L
583	115	583	65	U
583	115	590	13	F
583	333	102	13	F
583	333	583	65	U
583	582	83	0	R
583	582	583	65	U
583	582	596	13	F
584	585	584	65	U
584	585	609	39	L
584	585	649	13	F
584	608	584	65	U
584	608	609	39	L
584	608	623	13	F
584	661	511	0	R
584	661	544	13	F
584	661	584	65	U
585	584	585	65	U
585	584	608	13	F
585	584	661	39	L
585	609	518	39	L
585	609	585	65	U
585	609	608	13	F
585	649	517	0	R
585	649	585	65	U
585	649	680	13	F
586	304	305	13	F
586	304	586	65	U
586	597	81	0	R
586	597	312	13	F
586	597	586	65	U
586	604	86	39	L
586	604	184	13	F
586	604	586	65	U
587	124	319	13	F
587	124	587	65	U
587	588	587	65	U
587	588	660	13	F
587	588	662	0	R
587	626	587	65	U
587	626	621	39	L
587	626	643	13	F
588	587	124	0	R
588	587	588	65	U
588	587	626	13	F
588	660	588	65	U
588	660	625	13	F
588	660	631	39	L
588	662	588	65	U
588	662	638	13	F
588	662	657	39	L
589	63	103	39	L
589	63	589	65	U
589	63	731	13	F
590	115	170	0	R
590	115	583	13	F
590	115	590	65	U
590	151	527	13	F
590	151	590	65	U
590	573	52	39	L
590	573	177	13	F
590	573	590	65	U
591	340	122	13	F
591	340	339	0	R
591	340	591	65	U
591	569	51	13	F
591	569	570	39	L
591	569	591	65	U
591	570	569	0	R
591	570	571	13	F
591	570	591	65	U
592	230	592	65	U
592	230	748	13	F
592	542	41	13	F
592	542	541	0	R
592	542	592	65	U
592	593	126	13	F
592	593	145	0	R
592	593	592	65	U
593	126	125	13	F
593	126	593	65	U
593	145	266	13	F
593	145	278	39	L
593	145	593	65	U
593	592	230	39	L
593	592	542	13	F
593	592	593	65	U
594	30	543	13	F
594	30	594	65	U
594	64	332	13	F
594	64	594	65	U
594	109	253	0	R
594	109	567	13	F
594	109	594	65	U
594	543	30	39	L
594	543	46	13	F
594	543	594	65	U
595	70	565	13	F
595	70	595	65	U
595	70	596	0	R
595	117	102	13	F
595	117	595	65	U
595	160	595	65	U
595	160	677	13	F
596	70	565	13	F
596	70	595	39	L
596	70	596	65	U
596	136	60	13	F
596	136	596	65	U
596	582	83	39	L
596	582	583	13	F
596	582	596	65	U
597	81	597	65	U
597	312	313	0	R
597	312	561	13	F
597	312	597	65	U
597	312	599	39	L
597	586	304	39	L
597	586	597	65	U
597	586	604	13	F
598	153	598	65	U
598	331	118	13	F
598	331	332	39	L
598	331	598	65	U
598	525	13	0	R
598	525	271	13	F
598	525	598	65	U
599	167	599	65	U
599	312	313	13	F
599	312	561	39	L
599	312	597	0	R
599	312	599	65	U
599	622	148	13	F
599	622	149	39	L
599	622	599	65	U
600	110	6	13	F
600	110	600	65	U
600	150	180	13	F
600	150	600	65	U
600	345	346	13	F
600	345	600	65	U
601	154	601	65	U
601	165	601	65	U
601	568	45	0	R
601	568	155	13	F
601	568	601	65	U
602	84	602	65	U
602	108	602	65	U
602	108	714	13	F
602	612	168	13	F
602	612	260	0	R
602	612	602	65	U
603	125	126	0	R
603	125	281	13	F
603	125	603	65	U
603	512	511	13	F
603	512	541	39	L
603	512	603	65	U
603	566	534	13	F
603	566	578	0	R
603	566	603	65	U
604	86	575	13	F
604	86	604	65	U
604	184	604	65	U
604	586	304	0	R
604	586	597	13	F
604	586	604	65	U
605	264	74	39	L
605	264	252	39	L
605	264	319	13	F
605	264	605	65	U
605	266	145	13	F
605	266	605	65	U
605	319	124	13	F
605	319	264	39	L
605	319	320	39	L
605	319	605	65	U
606	217	606	65	U
606	527	151	39	L
606	527	526	13	F
606	527	606	65	U
606	683	606	65	U
606	683	697	13	F
606	683	706	39	L
607	89	329	13	F
607	89	557	39	L
607	89	607	65	U
607	557	89	13	F
607	557	558	39	L
607	557	607	65	U
607	561	312	13	F
607	561	313	39	L
607	561	607	65	U
608	584	585	39	L
608	584	608	65	U
608	584	661	13	F
608	609	518	13	F
608	609	585	39	L
608	609	608	65	U
608	623	129	39	L
608	623	608	65	U
608	623	618	13	F
609	518	517	39	L
609	518	545	13	F
609	518	609	65	U
609	585	584	0	R
609	585	609	65	U
609	585	649	13	F
609	608	584	0	R
609	608	609	65	U
609	608	623	13	F
610	92	610	65	U
610	92	611	13	F
610	611	92	0	R
610	611	135	13	F
610	611	610	65	U
610	620	610	65	U
610	620	613	13	F
610	620	646	0	R
611	92	610	13	F
611	92	611	65	U
611	135	611	65	U
611	135	640	0	R
611	135	647	13	F
611	610	92	13	F
611	610	611	65	U
611	610	620	0	R
612	168	417	13	F
612	168	612	65	U
612	260	612	65	U
612	602	84	39	L
612	602	108	13	F
612	602	612	65	U
613	94	613	65	U
613	620	610	13	F
613	620	613	65	U
613	620	646	39	L
613	638	352	39	L
613	638	613	65	U
613	638	662	0	R
613	638	678	13	F
614	42	248	13	F
614	42	614	65	U
615	128	386	13	F
615	128	615	65	U
615	129	615	65	U
615	129	623	13	F
615	171	7	13	F
615	171	615	65	U
616	188	616	65	U
616	338	337	13	F
616	338	616	65	U
616	617	116	0	R
616	617	522	13	F
616	617	616	65	U
617	116	76	13	F
617	116	97	39	L
617	116	617	65	U
617	522	10	13	F
617	522	97	0	R
617	522	617	65	U
617	616	188	0	R
617	616	338	13	F
617	616	617	65	U
618	104	98	13	F
618	104	618	65	U
618	104	695	39	L
618	134	572	13	F
618	134	618	65	U
618	623	129	0	R
618	623	608	13	F
618	623	618	65	U
619	72	107	13	F
619	72	619	65	U
619	106	619	65	U
619	521	7	39	L
619	521	376	13	F
619	521	619	65	U
620	610	92	13	F
620	610	611	39	L
620	610	620	65	U
620	613	94	39	L
620	613	620	65	U
620	613	638	13	F
620	646	285	13	F
620	646	620	65	U
620	646	653	0	R
621	65	132	13	F
621	65	268	0	R
621	65	621	65	U
621	268	65	39	L
621	268	621	65	U
621	268	664	13	F
621	626	587	0	R
621	626	621	65	U
621	626	643	13	F
622	148	513	13	F
622	148	622	65	U
622	149	622	65	U
622	599	167	0	R
622	599	312	13	F
622	599	622	65	U
623	129	615	13	F
623	129	623	65	U
623	608	584	39	L
623	608	609	13	F
623	608	623	65	U
623	618	104	13	F
623	618	134	0	R
623	618	623	65	U
624	256	624	65	U
624	625	624	65	U
624	625	631	13	F
624	625	660	0	R
624	678	163	0	R
624	678	624	65	U
624	678	638	13	F
625	624	256	0	R
625	624	625	65	U
625	624	678	13	F
625	631	261	13	F
625	631	625	65	U
625	631	660	0	R
625	660	588	39	L
625	660	625	65	U
625	660	631	13	F
626	587	124	39	L
626	587	588	13	F
626	587	626	65	U
626	621	65	13	F
626	621	268	0	R
626	621	626	65	U
626	643	219	13	F
626	643	228	39	L
626	643	626	65	U
627	112	627	65	U
627	112	640	13	F
627	137	627	65	U
627	137	641	13	F
627	628	627	65	U
627	628	640	39	L
627	628	647	39	L
627	628	651	13	F
628	627	112	0	R
628	627	137	13	F
628	627	628	65	U
628	640	112	13	F
628	640	135	0	R
628	640	628	65	U
628	647	135	39	L
628	647	628	65	U
628	647	653	13	F
628	651	263	0	R
628	651	628	65	U
628	651	633	13	F
629	24	277	13	F
629	24	629	65	U
629	119	526	13	F
629	119	629	65	U
629	532	23	13	F
629	532	564	0	R
629	532	629	65	U
630	257	269	13	F
630	257	281	0	R
630	257	630	65	U
631	261	631	65	U
631	261	676	13	F
631	625	624	13	F
631	625	631	65	U
631	625	660	39	L
631	660	588	0	R
631	660	625	13	F
631	660	631	65	U
632	259	336	13	F
632	259	632	65	U
632	259	645	0	R
632	274	111	13	F
632	274	632	65	U
632	274	645	39	L
632	639	578	13	F
632	639	632	65	U
632	639	650	0	R
633	276	357	13	F
633	276	633	65	U
633	634	633	65	U
633	634	653	13	F
633	634	659	0	R
633	651	263	39	L
633	651	628	13	F
633	651	633	65	U
634	633	276	13	F
634	633	634	65	U
634	633	651	0	R
634	653	634	65	U
634	653	646	13	F
634	653	647	39	L
634	653	654	0	R
634	659	361	0	R
634	659	634	65	U
634	659	654	13	F
635	100	384	13	F
635	100	635	65	U
635	162	635	65	U
635	636	77	39	L
635	636	423	13	F
635	636	635	65	U
636	77	76	13	F
636	77	636	65	U
636	423	225	0	R
636	423	424	39	L
636	423	456	13	F
636	423	636	65	U
636	635	100	13	F
636	635	162	39	L
636	635	636	65	U
637	82	563	13	F
637	82	637	65	U
637	118	330	13	F
637	118	331	39	L
637	118	637	65	U
637	166	637	65	U
638	352	262	0	R
638	352	344	13	F
638	352	638	65	U
638	613	94	13	F
638	613	620	39	L
638	613	638	65	U
638	662	588	13	F
638	662	638	65	U
638	662	657	0	R
638	678	163	39	L
638	678	624	13	F
638	678	638	65	U
639	578	272	13	F
639	578	566	39	L
639	578	639	65	U
639	632	259	39	L
639	632	274	13	F
639	632	639	65	U
639	650	267	39	L
639	650	270	39	L
639	650	286	13	F
639	650	639	65	U
640	112	627	13	F
640	112	640	65	U
640	135	611	39	L
640	135	640	65	U
640	135	647	13	F
640	628	627	0	R
640	628	640	65	U
640	628	647	39	L
640	628	651	13	F
641	137	627	13	F
641	137	641	65	U
641	157	641	65	U
641	642	272	0	R
641	642	336	13	F
641	642	641	65	U
642	272	578	13	F
642	272	642	65	U
642	336	127	13	F
642	336	259	0	R
642	336	270	0	R
642	336	642	65	U
642	641	137	0	R
642	641	157	13	F
642	641	642	65	U
643	219	643	65	U
643	219	745	13	F
643	228	643	65	U
643	626	587	39	L
643	626	621	13	F
643	626	643	65	U
644	4	69	13	F
644	4	254	39	L
644	4	644	65	U
645	127	336	13	F
645	127	645	65	U
645	259	336	0	R
645	259	632	13	F
645	259	645	65	U
645	274	111	13	F
645	274	632	0	R
645	274	645	65	U
646	285	646	65	U
646	620	610	13	F
646	620	613	0	R
646	620	646	65	U
646	653	634	39	L
646	653	646	65	U
646	653	647	13	F
646	653	654	39	L
647	135	611	13	F
647	135	640	39	L
647	135	647	65	U
647	628	627	13	F
647	628	640	0	R
647	628	647	65	U
647	628	651	39	L
647	653	634	0	R
647	653	646	39	L
647	653	647	65	U
647	653	654	13	F
648	346	345	13	F
648	346	648	65	U
648	552	37	13	F
648	552	179	39	L
648	552	648	65	U
648	691	223	39	L
648	691	648	65	U
648	691	685	39	L
648	691	751	13	F
649	517	6	39	L
649	517	518	13	F
649	517	649	65	U
649	585	584	13	F
649	585	609	0	R
649	585	649	65	U
649	680	649	65	U
649	680	698	0	R
649	680	741	13	F
650	267	650	65	U
650	267	663	13	F
650	270	336	13	F
650	270	650	65	U
650	286	650	65	U
650	639	578	13	F
650	639	632	39	L
650	639	650	65	U
651	263	284	13	F
651	263	357	0	R
651	263	651	65	U
651	628	627	39	L
651	628	640	13	F
651	628	647	0	R
651	628	651	65	U
651	633	276	13	F
651	633	634	39	L
651	633	651	65	U
652	79	78	13	F
652	79	652	65	U
652	339	340	13	F
652	339	652	65	U
652	558	329	39	L
652	558	557	13	F
652	558	652	65	U
653	634	633	13	F
653	634	653	65	U
653	634	659	39	L
653	646	285	13	F
653	646	620	39	L
653	646	653	65	U
653	647	135	13	F
653	647	628	39	L
653	647	653	65	U
653	654	653	65	U
653	654	657	13	F
653	654	659	0	R
654	653	634	39	L
654	653	646	0	R
654	653	647	13	F
654	653	654	65	U
654	657	269	0	R
654	657	654	65	U
654	657	662	13	F
654	659	361	13	F
654	659	634	0	R
654	659	654	65	U
655	255	347	13	F
655	255	655	65	U
655	358	273	13	F
655	358	359	39	L
655	358	655	65	U
655	656	174	13	F
655	656	327	39	L
655	656	655	65	U
656	174	656	65	U
656	327	328	39	L
656	327	362	13	F
656	327	656	65	U
656	655	255	13	F
656	655	358	39	L
656	655	656	65	U
657	269	257	13	F
657	269	657	65	U
657	654	653	0	R
657	654	657	65	U
657	654	659	13	F
657	662	588	0	R
657	662	638	13	F
657	662	657	65	U
658	262	275	39	L
658	262	347	13	F
658	262	352	0	R
658	262	658	65	U
658	279	363	13	F
658	279	377	0	R
658	279	658	65	U
658	378	347	0	R
658	378	377	13	F
658	378	658	65	U
659	361	360	13	F
659	361	659	65	U
659	634	633	13	F
659	634	653	0	R
659	634	659	65	U
659	654	653	39	L
659	654	657	13	F
659	654	659	65	U
660	588	587	13	F
660	588	660	65	U
660	588	662	39	L
660	625	624	13	F
660	625	631	0	R
660	625	660	65	U
660	631	261	13	F
660	631	625	39	L
660	631	660	65	U
661	511	512	0	R
661	511	513	13	F
661	511	534	0	R
661	511	661	65	U
661	544	37	13	F
661	544	545	39	L
661	544	661	65	U
661	584	585	0	R
661	584	608	13	F
661	584	661	65	U
662	588	587	13	F
662	588	660	0	R
662	588	662	65	U
662	638	352	13	F
662	638	613	39	L
662	638	662	65	U
662	638	678	0	R
662	657	269	13	F
662	657	654	0	R
662	657	662	65	U
663	267	650	13	F
663	267	663	65	U
664	268	65	0	R
664	268	621	13	F
664	268	664	65	U
665	282	665	65	U
665	504	164	39	L
665	504	503	13	F
665	504	665	65	U
665	537	507	13	F
665	537	538	39	L
665	537	665	65	U
666	191	560	13	F
666	191	666	65	U
666	562	309	39	L
666	562	536	13	F
666	562	666	65	U
666	713	402	0	R
666	713	666	65	U
666	713	679	13	F
667	194	201	13	F
667	194	667	65	U
667	197	667	65	U
667	668	155	39	L
667	668	242	13	F
667	668	667	65	U
668	155	568	13	F
668	155	668	65	U
668	242	668	65	U
668	667	194	13	F
668	667	197	39	L
668	667	668	65	U
669	114	113	0	R
669	114	132	13	F
669	114	669	65	U
670	14	526	13	F
670	14	559	39	L
670	14	670	65	U
671	156	159	13	F
671	156	671	65	U
672	673	672	65	U
672	673	707	13	F
672	673	719	0	R
672	710	429	13	F
672	710	672	65	U
672	710	719	39	L
672	758	201	13	F
672	758	232	39	L
672	758	672	65	U
673	672	673	65	U
673	672	710	13	F
673	672	758	39	L
673	707	292	0	R
673	707	673	65	U
673	707	687	13	F
673	719	292	39	L
673	719	673	65	U
673	719	710	13	F
674	363	279	13	F
674	363	364	39	L
674	363	674	65	U
675	187	675	65	U
675	187	699	13	F
675	697	675	65	U
675	697	683	13	F
675	697	699	0	R
675	698	675	65	U
675	698	680	39	L
675	698	741	13	F
676	261	631	13	F
676	261	676	65	U
677	160	595	13	F
677	160	677	65	U
678	163	678	65	U
678	624	256	39	L
678	624	625	13	F
678	624	678	65	U
678	638	352	0	R
678	638	613	13	F
678	638	662	39	L
678	638	678	65	U
679	380	185	13	F
679	380	379	39	L
679	380	679	65	U
679	473	428	13	F
679	473	679	65	U
679	713	402	13	F
679	713	666	0	R
679	713	679	65	U
680	649	517	13	F
680	649	585	0	R
680	649	680	65	U
680	698	675	13	F
680	698	680	65	U
680	698	741	39	L
680	741	498	13	F
680	741	680	65	U
680	741	698	0	R
680	741	701	39	L
681	450	404	39	L
681	450	457	0	R
681	450	681	65	U
681	450	730	13	F
681	682	681	65	U
681	682	736	13	F
681	682	754	0	R
681	753	291	0	R
681	753	681	65	U
681	753	761	13	F
682	681	450	13	F
682	681	682	65	U
682	681	753	0	R
682	736	426	13	F
682	736	682	65	U
682	736	718	39	L
682	754	238	0	R
682	754	404	13	F
682	754	682	65	U
683	606	217	39	L
683	606	527	13	F
683	606	683	65	U
683	697	675	13	F
683	697	683	65	U
683	697	699	39	L
683	706	560	13	F
683	706	683	65	U
683	706	705	0	R
684	202	684	65	U
684	409	185	13	F
684	409	407	0	R
684	409	684	65	U
684	694	440	13	F
684	694	684	65	U
684	694	693	0	R
685	571	183	0	R
685	571	570	13	F
685	571	685	65	U
685	686	685	65	U
685	686	689	13	F
685	686	690	39	L
685	691	223	0	R
685	691	648	13	F
685	691	685	65	U
685	691	751	39	L
686	685	571	39	L
686	685	686	65	U
686	685	691	13	F
686	689	686	65	U
686	689	690	39	L
686	689	696	13	F
686	690	686	65	U
686	690	689	0	R
686	690	729	13	F
687	688	687	65	U
687	688	712	13	F
687	707	292	39	L
687	707	673	13	F
687	707	687	65	U
688	687	688	65	U
688	687	707	13	F
688	712	688	65	U
688	712	696	13	F
689	686	685	13	F
689	686	689	65	U
689	686	690	0	R
689	690	686	39	L
689	690	689	65	U
689	690	729	13	F
689	696	689	65	U
689	696	709	13	F
689	696	712	0	R
690	686	685	13	F
690	686	689	39	L
690	686	690	65	U
690	689	686	0	R
690	689	690	65	U
690	689	696	13	F
690	729	180	13	F
690	729	226	0	R
690	729	690	65	U
691	223	691	65	U
691	223	726	13	F
691	648	346	0	R
691	648	552	13	F
691	648	691	65	U
691	685	571	0	R
691	685	686	13	F
691	685	691	65	U
691	751	218	0	R
691	751	691	65	U
691	751	742	13	F
692	170	115	13	F
692	170	692	65	U
693	196	216	39	L
693	196	429	13	F
693	196	693	65	U
693	466	467	39	L
693	466	693	65	U
693	466	720	13	F
693	694	440	13	F
693	694	684	39	L
693	694	693	65	U
694	440	439	13	F
694	440	694	65	U
694	684	202	13	F
694	684	409	0	R
694	684	694	65	U
694	693	196	13	F
694	693	466	0	R
694	693	694	65	U
695	104	98	39	L
695	104	618	13	F
695	104	695	65	U
696	689	686	39	L
696	689	690	13	F
696	689	696	65	U
696	709	696	65	U
696	709	708	13	F
696	712	688	13	F
696	712	696	65	U
697	675	187	39	L
697	675	697	65	U
697	675	698	13	F
697	683	606	39	L
697	683	697	65	U
697	683	706	13	F
697	699	187	0	R
697	699	697	65	U
697	699	703	13	F
697	699	723	39	L
698	675	187	0	R
698	675	697	13	F
698	675	698	65	U
698	680	649	39	L
698	680	698	65	U
698	680	741	13	F
698	741	498	0	R
698	741	680	39	L
698	741	698	65	U
698	741	701	13	F
699	187	675	13	F
699	187	699	65	U
699	697	675	13	F
699	697	683	0	R
699	697	699	65	U
699	703	195	39	L
699	703	699	65	U
699	703	704	13	F
699	723	221	13	F
699	723	699	65	U
699	723	716	39	L
700	397	393	39	L
700	397	415	13	F
700	397	700	65	U
700	437	207	0	R
700	437	430	13	F
700	437	700	65	U
700	701	498	39	L
700	701	700	65	U
700	701	741	13	F
701	498	496	39	L
701	498	701	65	U
701	498	741	13	F
701	700	397	0	R
701	700	437	13	F
701	700	701	65	U
701	741	498	39	L
701	741	680	13	F
701	741	698	39	L
701	741	701	65	U
702	175	98	13	F
702	175	702	65	U
703	195	703	65	U
703	699	187	39	L
703	699	697	13	F
703	699	703	65	U
703	699	723	0	R
703	704	703	65	U
703	704	708	13	F
703	704	720	39	L
704	703	195	0	R
704	703	699	13	F
704	703	704	65	U
704	708	704	65	U
704	708	709	13	F
704	720	466	13	F
704	720	467	0	R
704	720	704	65	U
705	206	705	65	U
705	206	722	13	F
705	706	560	0	R
705	706	683	13	F
705	706	705	65	U
705	716	705	65	U
705	716	723	0	R
705	716	727	13	F
706	560	191	13	F
706	560	559	39	L
706	560	706	65	U
706	560	722	0	R
706	683	606	0	R
706	683	697	13	F
706	683	706	65	U
706	705	206	39	L
706	705	706	65	U
706	705	716	13	F
707	292	707	65	U
707	292	719	13	F
707	673	672	13	F
707	673	707	65	U
707	673	719	39	L
707	687	688	13	F
707	687	707	65	U
708	704	703	13	F
708	704	708	65	U
708	704	720	0	R
708	709	696	13	F
708	709	708	65	U
709	696	689	13	F
709	696	709	65	U
709	696	712	39	L
709	708	704	13	F
709	708	709	65	U
710	429	196	13	F
710	429	710	65	U
710	672	673	13	F
710	672	710	65	U
710	672	758	0	R
710	719	292	0	R
710	719	673	13	F
710	719	710	65	U
711	178	222	0	R
711	178	398	13	F
711	178	711	65	U
711	222	178	39	L
711	222	711	65	U
711	222	730	13	F
711	728	240	13	F
711	728	711	65	U
711	728	733	39	L
712	688	687	13	F
712	688	712	65	U
712	696	689	39	L
712	696	709	13	F
712	696	712	65	U
713	402	401	13	F
713	402	713	65	U
713	666	191	39	L
713	666	562	13	F
713	666	713	65	U
713	679	380	13	F
713	679	473	39	L
713	679	713	65	U
714	108	602	13	F
714	108	714	65	U
714	209	714	65	U
714	715	186	39	L
714	715	430	13	F
714	715	714	65	U
714	731	63	0	R
714	731	365	13	F
714	731	714	65	U
715	186	389	13	F
715	186	400	0	R
715	186	715	65	U
715	430	411	39	L
715	430	431	39	L
715	430	437	13	F
715	430	715	65	U
715	714	108	13	F
715	714	209	0	R
715	714	715	65	U
715	714	731	0	R
716	705	206	0	R
716	705	706	13	F
716	705	716	65	U
716	723	221	39	L
716	723	699	13	F
716	723	716	65	U
716	727	221	0	R
716	727	716	65	U
716	727	737	13	F
717	190	717	65	U
717	190	721	39	L
717	190	743	13	F
717	215	462	0	R
717	215	486	13	F
717	215	717	65	U
717	289	462	39	L
717	289	717	65	U
717	289	739	13	F
717	721	190	0	R
717	721	717	65	U
717	721	735	13	F
718	182	181	39	L
718	182	211	13	F
718	182	718	65	U
718	189	241	39	L
718	189	718	65	U
718	189	747	13	F
718	736	426	13	F
718	736	682	0	R
718	736	718	65	U
719	292	707	13	F
719	292	719	65	U
719	673	672	13	F
719	673	707	0	R
719	673	719	65	U
719	710	429	13	F
719	710	672	0	R
719	710	719	65	U
720	466	467	0	R
720	466	693	13	F
720	466	720	65	U
720	467	227	13	F
720	467	466	39	L
720	467	720	65	U
720	704	703	13	F
720	704	708	39	L
720	704	720	65	U
721	190	717	0	R
721	190	721	65	U
721	190	743	13	F
721	717	190	39	L
721	717	215	13	F
721	717	289	0	R
721	717	721	65	U
721	735	721	65	U
721	735	734	13	F
721	735	739	39	L
722	206	705	13	F
722	206	722	65	U
722	220	199	13	F
722	220	722	65	U
722	560	191	0	R
722	560	559	0	R
722	560	706	13	F
722	560	722	65	U
723	221	723	65	U
723	221	727	13	F
723	699	187	13	F
723	699	697	0	R
723	699	703	39	L
723	699	723	65	U
723	716	705	39	L
723	716	723	65	U
723	716	727	13	F
724	192	464	0	R
724	192	724	65	U
724	192	745	13	F
724	725	451	13	F
724	725	724	65	U
724	725	750	0	R
724	750	724	65	U
724	750	725	39	L
724	750	749	13	F
724	750	755	39	L
725	451	416	13	F
725	451	725	65	U
725	451	749	0	R
725	451	760	39	L
725	724	192	13	F
725	724	725	65	U
725	724	750	39	L
725	750	724	13	F
725	750	725	65	U
725	750	749	39	L
725	750	755	0	R
726	180	150	13	F
726	180	726	65	U
726	180	729	0	R
726	210	726	65	U
726	223	691	13	F
726	223	726	65	U
727	221	723	13	F
727	221	727	65	U
727	716	705	13	F
727	716	723	39	L
727	716	727	65	U
727	737	199	13	F
727	737	727	65	U
727	737	732	0	R
728	240	581	13	F
728	240	728	65	U
728	711	178	39	L
728	711	222	13	F
728	711	728	65	U
728	733	231	0	R
728	733	728	65	U
728	733	744	13	F
729	180	150	13	F
729	180	726	39	L
729	180	729	65	U
729	226	729	65	U
729	690	686	0	R
729	690	689	13	F
729	690	729	65	U
730	222	178	0	R
730	222	711	13	F
730	222	730	65	U
730	450	404	0	R
730	450	457	39	L
730	450	681	13	F
730	450	730	65	U
730	743	190	13	F
730	743	730	65	U
730	743	744	0	R
731	63	103	0	R
731	63	589	13	F
731	63	731	65	U
731	365	366	13	F
731	365	372	39	L
731	365	731	65	U
731	714	108	13	F
731	714	209	0	R
731	714	715	39	L
731	714	731	65	U
732	239	732	65	U
732	401	402	13	F
732	401	732	65	U
732	737	199	13	F
732	737	727	39	L
732	737	732	65	U
733	231	733	65	U
733	728	240	13	F
733	728	711	0	R
733	728	733	65	U
733	744	233	13	F
733	744	733	65	U
733	744	743	39	L
734	491	481	13	F
734	491	734	65	U
734	735	721	13	F
734	735	734	65	U
734	735	739	0	R
734	749	416	0	R
734	749	451	13	F
734	749	734	65	U
734	749	750	39	L
735	721	190	13	F
735	721	717	0	R
735	721	735	65	U
735	734	491	39	L
735	734	735	65	U
735	734	749	13	F
735	739	289	0	R
735	739	735	65	U
735	739	740	13	F
736	426	425	13	F
736	426	736	65	U
736	426	759	39	L
736	682	681	13	F
736	682	736	65	U
736	682	754	39	L
736	718	182	0	R
736	718	189	13	F
736	718	736	65	U
737	199	220	13	F
737	199	737	65	U
737	727	221	13	F
737	727	716	0	R
737	727	737	65	U
737	732	239	39	L
737	732	401	13	F
737	732	737	65	U
738	201	194	0	R
738	201	738	65	U
738	201	758	13	F
739	289	462	13	F
739	289	717	39	L
739	289	739	65	U
739	735	721	0	R
739	735	734	13	F
739	735	739	65	U
739	740	208	0	R
739	740	462	13	F
739	740	739	65	U
740	208	740	65	U
740	462	215	39	L
740	462	234	13	F
740	462	289	0	R
740	462	740	65	U
740	739	289	39	L
740	739	735	13	F
740	739	740	65	U
741	498	496	0	R
741	498	701	13	F
741	498	741	65	U
741	680	649	13	F
741	680	698	39	L
741	680	741	65	U
741	698	675	13	F
741	698	680	0	R
741	698	741	65	U
741	701	498	0	R
741	701	700	13	F
741	701	741	65	U
742	283	448	13	F
742	283	475	0	R
742	283	742	65	U
742	474	475	13	F
742	474	742	65	U
742	751	218	39	L
742	751	691	13	F
742	751	742	65	U
743	190	717	39	L
743	190	721	13	F
743	190	743	65	U
743	730	222	39	L
743	730	450	13	F
743	730	743	65	U
743	744	233	39	L
743	744	733	13	F
743	744	743	65	U
744	233	744	65	U
744	733	231	13	F
744	733	728	0	R
744	733	744	65	U
744	743	190	13	F
744	743	730	39	L
744	743	744	65	U
745	192	464	39	L
745	192	724	13	F
745	192	745	65	U
745	219	643	13	F
745	219	745	65	U
745	237	745	65	U
746	235	746	65	U
746	290	746	65	U
746	755	229	0	R
746	755	746	65	U
746	755	750	13	F
747	189	241	13	F
747	189	718	39	L
747	189	747	65	U
747	212	747	65	U
747	748	230	13	F
747	748	747	65	U
747	748	759	0	R
748	230	592	13	F
748	230	748	65	U
748	747	189	13	F
748	747	212	0	R
748	747	748	65	U
748	759	293	13	F
748	759	426	0	R
748	759	748	65	U
749	416	417	13	F
749	416	451	39	L
749	416	471	39	L
749	416	749	65	U
749	451	416	0	R
749	451	725	39	L
749	451	749	65	U
749	451	760	13	F
749	734	491	0	R
749	734	735	13	F
749	734	749	65	U
749	750	724	13	F
749	750	725	0	R
749	750	749	65	U
749	750	755	0	R
750	724	192	13	F
750	724	725	0	R
750	724	750	65	U
750	725	451	13	F
750	725	724	39	L
750	725	750	65	U
750	749	416	39	L
750	749	451	39	L
750	749	734	13	F
750	749	750	65	U
750	755	229	39	L
750	755	746	13	F
750	755	750	65	U
751	218	448	13	F
751	218	751	65	U
751	691	223	0	R
751	691	648	13	F
