Name:			DI-NEARP-n699-Q16k.dat
#Vehicles:		8
Capacity:		16000
Depot:			365
#Nodes:			982
#Edges:			1103
#Arcs:			0
#Required-N:	335
#Required-E:	364
#Required-A:	0
#Nb-Turns:		5938

----------NODES----------
INDEX	QTY	IS-REQUIRED	X	Y
471	470	468	4	F
471	470	471	20	U
471	470	639	12	L
471	472	471	20	U
471	639	470	4	F
471	639	471	20	U
472	471	470	4	F
472	471	472	20	U
472	471	639	0	R
473	291	473	20	U
473	425	55	4	F
473	425	426	12	L
473	425	473	20	U
473	427	428	4	F
473	427	473	20	U
473	427	754	12	L
474	292	474	20	U
474	292	802	4	F
474	601	474	20	U
474	601	602	4	F
475	96	97	12	L
475	96	106	0	R
475	96	475	20	U
475	96	515	4	F
475	476	125	0	R
475	476	475	20	U
475	476	589	4	F
475	476	803	12	L
475	607	125	12	L
475	607	475	20	U
475	607	589	12	L
475	607	817	4	F
476	125	476	20	U
476	125	607	4	F
476	475	96	4	F
476	475	476	20	U
476	475	607	12	L
476	589	476	20	U
476	589	607	4	F
476	803	476	20	U
477	5	262	4	F
477	5	400	0	R
477	5	477	20	U
477	5	748	0	R
477	5	749	0	R
477	109	477	20	U
477	478	312	4	F
477	478	477	20	U
478	312	478	20	U
478	477	5	4	F
478	477	109	12	L
478	477	478	20	U
479	86	111	4	F
479	86	479	20	U
479	86	548	0	R
479	86	553	12	L
479	293	479	20	U
479	293	807	4	F
480	481	480	20	U
480	648	480	20	U
480	648	652	0	R
480	648	655	4	F
480	802	292	0	R
480	802	480	20	U
480	802	603	4	F
481	480	481	20	U
481	480	648	12	L
481	480	802	4	F
482	483	87	4	F
482	483	93	12	L
482	483	482	20	U
482	614	482	20	U
482	614	613	12	L
482	614	808	4	F
483	87	88	4	F
483	87	111	0	R
483	87	483	20	U
483	93	483	20	U
483	93	493	4	F
483	93	575	12	L
483	482	483	20	U
483	482	614	4	F
484	89	88	4	F
484	89	484	20	U
484	89	615	0	R
484	107	108	4	F
484	107	484	20	U
484	107	543	12	L
484	485	484	20	U
484	485	486	0	R
484	485	487	4	F
484	543	107	4	F
484	543	484	20	U
485	484	89	4	F
485	484	107	0	R
485	484	485	20	U
485	484	543	0	R
485	486	305	4	F
485	486	485	20	U
485	486	488	12	L
485	486	593	12	L
485	487	305	4	F
485	487	485	20	U
485	487	488	12	L
486	305	114	0	R
486	305	486	20	U
486	305	487	12	L
486	305	550	4	F
486	485	484	4	F
486	485	486	20	U
486	485	487	0	R
486	488	302	12	L
486	488	486	20	U
486	488	487	0	R
486	488	489	4	F
486	593	486	20	U
487	305	114	0	R
487	305	486	0	R
487	305	487	20	U
487	305	550	4	F
487	485	484	4	F
487	485	486	12	L
487	485	487	20	U
487	488	302	4	F
487	488	486	12	L
487	488	487	20	U
487	488	489	0	R
488	302	488	20	U
488	302	545	4	F
488	302	582	0	R
488	486	305	12	L
488	486	485	4	F
488	486	488	20	U
488	486	593	0	R
488	487	305	12	L
488	487	485	4	F
488	487	488	20	U
488	489	488	20	U
488	489	490	4	F
489	488	302	0	R
489	488	486	4	F
489	488	487	12	L
489	488	489	20	U
489	490	489	20	U
490	489	488	4	F
490	489	490	20	U
491	492	491	20	U
491	492	541	4	F
491	492	572	0	R
492	491	492	20	U
492	541	492	20	U
492	541	542	4	F
492	541	571	0	R
492	572	492	20	U
492	572	585	4	F
493	76	140	4	F
493	76	493	20	U
493	93	483	4	F
493	93	493	20	U
493	93	575	0	R
494	495	494	20	U
494	517	297	4	F
494	517	494	20	U
494	517	544	0	R
494	822	80	4	F
494	822	494	20	U
494	822	829	12	L
495	494	495	20	U
495	494	517	0	R
495	494	822	4	F
496	94	112	4	F
496	94	496	20	U
496	94	592	12	L
496	94	616	0	R
496	497	496	20	U
496	497	501	4	F
496	500	496	20	U
496	500	499	4	F
496	500	501	0	R
496	505	307	12	L
496	505	496	20	U
496	505	504	4	F
497	496	94	4	F
497	496	497	20	U
497	496	500	0	R
497	496	505	0	R
497	501	497	20	U
497	501	500	12	L
497	501	502	0	R
497	501	535	4	F
498	499	95	4	F
498	499	498	20	U
498	499	500	12	L
498	817	498	20	U
498	817	607	12	L
498	817	844	4	F
499	95	307	4	F
499	95	499	20	U
499	95	831	0	R
499	498	499	20	U
499	498	817	4	F
499	500	496	4	F
499	500	499	20	U
499	500	501	12	L
500	496	94	4	F
500	496	497	12	L
500	496	500	20	U
500	496	505	12	L
500	499	95	12	L
500	499	498	4	F
500	499	500	20	U
500	501	497	0	R
500	501	500	20	U
500	501	502	4	F
500	501	535	12	L
501	497	496	4	F
501	497	501	20	U
501	500	496	12	L
501	500	499	4	F
501	500	501	20	U
501	502	501	20	U
501	502	562	0	R
501	502	563	4	F
501	535	501	20	U
501	535	536	4	F
501	535	537	0	R
502	501	497	4	F
502	501	500	0	R
502	501	502	20	U
502	501	535	0	R
502	562	115	4	F
502	562	502	20	U
502	562	584	12	L
502	563	502	20	U
502	563	564	4	F
502	563	567	0	R
503	97	96	0	R
503	97	503	20	U
503	97	833	4	F
503	306	118	0	R
503	306	119	4	F
503	306	503	20	U
503	504	503	20	U
503	504	505	4	F
503	504	576	12	L
504	503	97	0	R
504	503	306	4	F
504	503	504	20	U
504	505	307	0	R
504	505	496	4	F
504	505	504	20	U
504	576	504	20	U
505	307	95	4	F
505	307	505	20	U
505	307	832	0	R
505	496	94	4	F
505	496	497	12	L
505	496	500	0	R
505	496	505	20	U
505	504	503	4	F
505	504	505	20	U
505	504	576	0	R
506	106	96	0	R
506	106	506	20	U
506	106	830	4	F
506	507	98	4	F
506	507	506	20	U
506	507	622	0	R
506	534	121	0	R
506	534	506	20	U
506	534	533	4	F
506	538	318	0	R
506	538	506	20	U
506	538	579	4	F
507	98	127	4	F
507	98	507	20	U
507	98	818	12	L
507	506	106	12	L
507	506	507	20	U
507	506	534	4	F
507	506	538	12	L
507	622	507	20	U
508	431	429	4	F
508	431	508	20	U
508	431	755	0	R
508	509	508	20	U
508	509	634	4	F
508	509	637	0	R
508	829	124	0	R
508	829	508	20	U
508	829	822	4	F
509	508	431	4	F
509	508	509	20	U
509	508	829	0	R
509	634	308	0	R
509	634	509	20	U
509	634	635	4	F
509	637	308	12	L
509	637	509	20	U
509	637	638	4	F
510	100	101	4	F
510	100	510	20	U
510	577	510	20	U
510	577	578	0	R
510	577	881	4	F
511	102	103	0	R
511	102	135	0	R
511	102	511	20	U
511	102	821	4	F
511	529	511	20	U
511	529	530	4	F
511	529	599	0	R
512	103	102	4	F
512	103	512	20	U
512	513	512	20	U
512	513	514	12	L
512	513	569	4	F
512	569	512	20	U
512	569	513	12	L
512	569	570	4	F
513	512	103	4	F
513	512	513	20	U
513	512	569	12	L
513	514	319	4	F
513	514	513	20	U
513	569	512	0	R
513	569	513	20	U
513	569	570	4	F
514	319	514	20	U
514	513	512	4	F
514	513	514	20	U
514	513	569	12	L
515	96	97	0	R
515	96	106	12	L
515	96	475	4	F
515	96	515	20	U
515	516	104	0	R
515	516	515	20	U
515	516	552	4	F
515	551	515	20	U
515	551	524	12	L
515	551	552	0	R
515	551	606	4	F
516	104	516	20	U
516	104	532	12	L
516	104	533	4	F
516	104	834	12	L
516	515	96	4	F
516	515	516	20	U
516	515	551	0	R
516	552	516	20	U
516	552	551	4	F
517	297	120	0	R
517	297	517	20	U
517	297	518	4	F
517	494	495	12	L
517	494	517	20	U
517	494	822	4	F
517	544	517	20	U
518	297	120	12	L
518	297	517	4	F
518	297	518	20	U
518	519	518	20	U
518	519	520	0	R
518	519	539	4	F
519	518	297	4	F
519	518	519	20	U
519	520	519	20	U
519	539	519	20	U
519	539	540	12	L
519	539	581	4	F
520	519	518	4	F
520	519	520	20	U
520	519	539	0	R
521	298	521	20	U
521	298	522	12	L
521	298	523	4	F
521	315	521	20	U
521	315	866	4	F
521	528	521	20	U
521	846	314	12	L
521	846	521	20	U
521	846	530	4	F
522	298	521	4	F
522	298	522	20	U
522	298	523	12	L
522	523	105	4	F
522	523	298	0	R
522	523	522	20	U
522	594	522	20	U
523	105	523	20	U
523	298	521	4	F
523	298	522	0	R
523	298	523	20	U
523	522	298	12	L
523	522	523	20	U
523	522	594	4	F
524	304	141	0	R
524	304	524	20	U
524	304	556	4	F
524	525	524	20	U
524	551	515	4	F
524	551	524	20	U
524	551	552	12	L
524	551	606	12	L
525	524	304	4	F
525	524	525	20	U
525	524	551	0	R
526	50	65	4	F
526	50	526	20	U
526	50	762	12	L
526	527	526	20	U
526	596	99	0	R
526	596	526	20	U
526	596	595	4	F
527	526	50	12	L
527	526	527	20	U
527	526	596	4	F
528	521	298	0	R
528	521	315	0	R
528	521	528	20	U
528	521	846	4	F
529	511	102	4	F
529	511	529	20	U
529	530	529	20	U
529	530	531	12	L
529	530	846	4	F
529	599	529	20	U
529	599	557	4	F
529	599	821	0	R
530	529	511	0	R
530	529	530	20	U
530	529	599	4	F
530	531	530	20	U
530	846	314	0	R
530	846	521	4	F
530	846	530	20	U
531	530	529	0	R
531	530	531	20	U
531	530	846	4	F
532	104	516	0	R
532	104	532	20	U
532	104	533	4	F
532	104	834	12	L
533	104	516	4	F
533	104	532	0	R
533	104	533	20	U
533	104	834	0	R
533	309	533	20	U
533	534	121	12	L
533	534	506	4	F
533	534	533	20	U
534	121	534	20	U
534	506	106	0	R
534	506	507	4	F
534	506	534	20	U
534	506	538	0	R
534	533	104	4	F
534	533	309	0	R
534	533	534	20	U
535	501	497	4	F
535	501	500	0	R
535	501	502	12	L
535	501	535	20	U
535	536	535	20	U
535	537	535	20	U
536	535	501	4	F
536	535	536	20	U
536	535	537	12	L
537	535	501	4	F
537	535	536	0	R
537	535	537	20	U
538	318	538	20	U
538	318	579	12	L
538	318	883	4	F
538	506	106	0	R
538	506	507	4	F
538	506	534	12	L
538	506	538	20	U
538	579	318	4	F
538	579	538	20	U
538	579	580	12	L
539	519	518	4	F
539	519	520	12	L
539	519	539	20	U
539	540	539	20	U
539	581	539	20	U
540	539	519	4	F
540	539	540	20	U
540	539	581	12	L
541	492	491	0	R
541	492	541	20	U
541	492	572	4	F
541	542	311	12	L
541	542	541	20	U
541	542	586	4	F
541	571	541	20	U
541	571	597	4	F
541	571	739	0	R
542	311	542	20	U
542	541	492	0	R
542	541	542	20	U
542	541	571	4	F
542	586	542	20	U
542	586	587	4	F
542	586	588	0	R
543	107	108	4	F
543	107	484	0	R
543	107	543	20	U
543	484	89	0	R
543	484	107	12	L
543	484	485	4	F
543	484	543	20	U
544	517	297	0	R
544	517	494	4	F
544	517	544	20	U
545	108	107	4	F
545	108	406	0	R
545	108	545	20	U
545	110	545	20	U
545	302	488	0	R
545	302	545	20	U
545	302	582	4	F
545	303	545	20	U
546	88	87	4	F
546	88	89	0	R
546	88	546	20	U
546	547	111	4	F
546	547	546	20	U
547	111	86	4	F
547	111	87	12	L
547	111	547	20	U
547	111	827	0	R
547	546	88	4	F
547	546	547	20	U
548	86	111	0	R
548	86	479	12	L
548	86	548	20	U
548	86	553	4	F
548	117	116	4	F
548	117	548	20	U
548	117	838	0	R
548	549	112	4	F
548	549	548	20	U
548	549	550	0	R
549	112	94	4	F
549	112	549	20	U
549	112	550	0	R
549	112	835	0	R
549	548	86	4	F
549	548	117	12	L
549	548	549	20	U
549	550	112	4	F
549	550	305	0	R
549	550	549	20	U
549	550	583	0	R
550	112	94	4	F
550	112	549	12	L
550	112	550	20	U
550	112	835	0	R
550	305	114	12	L
550	305	486	12	L
550	305	487	4	F
550	305	550	20	U
550	549	112	0	R
550	549	548	4	F
550	549	550	20	U
550	583	550	20	U
551	515	96	4	F
551	515	516	12	L
551	515	551	20	U
551	524	304	4	F
551	524	525	12	L
551	524	551	20	U
551	552	516	4	F
551	552	551	20	U
551	606	84	0	R
551	606	301	4	F
551	606	551	20	U
551	606	573	0	R
552	516	104	12	L
552	516	515	4	F
552	516	552	20	U
552	551	515	12	L
552	551	524	4	F
552	551	552	20	U
552	551	606	0	R
553	86	111	12	L
553	86	479	0	R
553	86	548	4	F
553	86	553	20	U
553	316	301	0	R
553	316	553	20	U
553	316	808	4	F
553	613	145	4	F
553	613	553	20	U
553	613	614	0	R
554	116	117	4	F
554	116	313	12	L
554	116	554	20	U
554	301	316	4	F
554	301	554	20	U
554	301	605	12	L
554	301	606	0	R
554	555	554	20	U
554	555	640	4	F
554	828	554	20	U
554	828	556	4	F
554	828	640	0	R
555	554	116	12	L
555	554	301	4	F
555	554	555	20	U
555	554	828	0	R
555	640	555	20	U
555	640	641	0	R
555	640	828	4	F
556	304	141	12	L
556	304	524	4	F
556	304	556	20	U
556	641	556	20	U
556	641	640	0	R
556	641	642	4	F
556	828	554	4	F
556	828	556	20	U
556	828	640	12	L
557	558	557	20	U
557	598	137	0	R
557	598	557	20	U
557	598	597	4	F
557	599	529	4	F
557	599	557	20	U
557	599	821	12	L
558	557	558	20	U
558	557	598	4	F
558	557	599	12	L
559	560	559	20	U
559	560	561	4	F
559	560	566	12	L
560	559	560	20	U
560	561	115	4	F
560	561	560	20	U
560	561	566	12	L
560	566	115	12	L
560	566	560	20	U
560	566	561	4	F
561	115	561	20	U
561	115	562	4	F
561	115	566	12	L
561	560	559	4	F
561	560	561	20	U
561	560	566	0	R
561	566	115	0	R
561	566	560	4	F
561	566	561	20	U
562	115	561	12	L
562	115	562	20	U
562	115	566	4	F
562	502	501	4	F
562	502	562	20	U
562	502	563	0	R
562	584	562	20	U
563	502	501	4	F
563	502	562	12	L
563	502	563	20	U
563	564	563	20	U
563	564	565	4	F
563	567	563	20	U
563	567	568	12	L
563	567	629	4	F
564	563	502	4	F
564	563	564	20	U
564	563	567	12	L
564	565	564	20	U
565	564	563	4	F
565	564	565	20	U
566	115	561	0	R
566	115	562	4	F
566	115	566	20	U
566	560	559	4	F
566	560	561	12	L
566	560	566	20	U
566	561	115	4	F
566	561	560	0	R
566	561	566	20	U
567	563	502	12	L
567	563	564	4	F
567	563	567	20	U
567	568	567	20	U
567	629	567	20	U
567	629	630	4	F
568	567	563	4	F
568	567	568	20	U
568	567	629	12	L
569	512	103	4	F
569	512	513	0	R
569	512	569	20	U
569	513	512	4	F
569	513	514	0	R
569	513	569	20	U
569	570	569	20	U
570	569	512	4	F
570	569	513	0	R
570	569	570	20	U
571	541	492	12	L
571	541	542	4	F
571	541	571	20	U
571	597	571	20	U
571	597	598	4	F
571	597	814	0	R
571	739	14	12	L
571	739	65	4	F
571	739	571	20	U
572	492	491	12	L
572	492	541	4	F
572	492	572	20	U
572	585	572	20	U
573	574	573	20	U
573	606	84	0	R
573	606	301	4	F
573	606	551	12	L
573	606	573	20	U
573	804	84	4	F
573	804	573	20	U
573	804	805	0	R
574	573	574	20	U
574	573	606	4	F
574	573	804	0	R
575	93	483	4	F
575	93	493	12	L
575	93	575	20	U
576	504	503	0	R
576	504	505	4	F
576	504	576	20	U
577	510	100	4	F
577	510	577	20	U
577	578	577	20	U
577	881	149	12	L
577	881	577	20	U
577	881	878	4	F
578	577	510	12	L
578	577	578	20	U
578	577	881	4	F
579	318	538	0	R
579	318	579	20	U
579	318	883	4	F
579	538	318	12	L
579	538	506	4	F
579	538	579	20	U
579	580	579	20	U
580	579	318	12	L
580	579	538	4	F
580	579	580	20	U
581	539	519	4	F
581	539	540	0	R
581	539	581	20	U
582	302	488	12	L
582	302	545	4	F
582	302	582	20	U
583	550	112	0	R
583	550	305	12	L
583	550	549	4	F
583	550	583	20	U
584	562	115	12	L
584	562	502	4	F
584	562	584	20	U
585	572	492	4	F
585	572	585	20	U
586	542	311	0	R
586	542	541	4	F
586	542	586	20	U
586	587	586	20	U
586	588	586	20	U
587	586	542	4	F
587	586	587	20	U
587	586	588	12	L
588	586	542	4	F
588	586	587	0	R
588	586	588	20	U
589	476	125	12	L
589	476	475	4	F
589	476	589	20	U
589	476	803	0	R
589	607	125	0	R
589	607	475	0	R
589	607	589	20	U
589	607	817	4	F
590	133	590	20	U
590	133	855	0	R
590	133	857	4	F
590	591	294	12	L
590	591	590	20	U
590	591	809	4	F
590	809	590	20	U
590	809	591	12	L
590	809	875	4	F
591	294	591	20	U
591	590	133	4	F
591	590	591	20	U
591	590	809	12	L
591	809	590	0	R
591	809	591	20	U
591	809	875	4	F
592	94	112	4	F
592	94	496	0	R
592	94	592	20	U
592	94	616	0	R
593	486	305	12	L
593	486	485	4	F
593	486	488	12	L
593	486	593	20	U
594	522	298	4	F
594	522	523	12	L
594	522	594	20	U
595	596	99	12	L
595	596	526	4	F
595	596	595	20	U
595	857	63	4	F
595	857	133	12	L
595	857	595	20	U
596	99	596	20	U
596	526	50	4	F
596	526	527	12	L
596	526	596	20	U
596	595	596	20	U
596	595	857	4	F
597	571	541	0	R
597	571	597	20	U
597	571	739	4	F
597	598	137	12	L
597	598	557	4	F
597	598	597	20	U
597	814	296	4	F
597	814	597	20	U
597	814	815	0	R
598	137	598	20	U
598	557	558	12	L
598	557	598	20	U
598	557	599	4	F
598	597	571	4	F
598	597	598	20	U
598	597	814	12	L
599	529	511	12	L
599	529	530	4	F
599	529	599	20	U
599	557	558	0	R
599	557	598	4	F
599	557	599	20	U
599	821	102	4	F
599	821	129	0	R
599	821	599	20	U
600	449	136	4	F
600	449	450	0	R
600	449	600	20	U
600	864	600	20	U
600	864	863	4	F
600	864	865	12	L
601	474	292	4	F
601	474	601	20	U
601	602	130	0	R
601	602	601	20	U
601	602	603	4	F
601	602	858	12	L
602	130	602	20	U
602	130	847	4	F
602	601	474	4	F
602	601	602	20	U
602	603	602	20	U
602	603	604	0	R
602	603	802	4	F
602	858	161	0	R
602	858	602	20	U
602	858	896	4	F
603	602	130	4	F
603	602	601	0	R
603	602	603	20	U
603	602	858	0	R
603	604	83	4	F
603	604	603	20	U
603	802	292	12	L
603	802	480	4	F
603	802	603	20	U
604	83	604	20	U
604	83	801	0	R
604	83	859	4	F
604	603	602	12	L
604	603	604	20	U
604	603	802	4	F
605	301	316	12	L
605	301	554	0	R
605	301	605	20	U
605	301	606	4	F
605	879	400	4	F
605	879	605	20	U
605	879	808	0	R
606	84	606	20	U
606	84	804	4	F
606	301	316	4	F
606	301	554	12	L
606	301	605	12	L
606	301	606	20	U
606	551	515	4	F
606	551	524	0	R
606	551	552	12	L
606	551	606	20	U
606	573	574	4	F
606	573	606	20	U
606	573	804	12	L
607	125	476	4	F
607	125	607	20	U
607	475	96	4	F
607	475	476	0	R
607	475	607	20	U
607	589	476	4	F
607	589	607	20	U
607	817	498	0	R
607	817	607	20	U
607	817	844	4	F
608	609	608	20	U
608	609	623	4	F
608	871	608	20	U
608	871	868	4	F
608	871	872	12	L
608	872	608	20	U
608	872	863	4	F
608	872	871	0	R
609	608	609	20	U
609	608	871	4	F
609	608	872	12	L
609	623	609	20	U
609	623	618	4	F
609	623	624	12	L
610	611	139	4	F
610	611	610	20	U
611	139	611	20	U
611	139	852	4	F
611	610	611	20	U
612	113	114	0	R
612	113	612	20	U
612	113	827	4	F
612	113	836	0	R
612	827	111	4	F
612	827	113	0	R
612	827	612	20	U
613	145	613	20	U
613	553	86	0	R
613	553	316	4	F
613	553	613	20	U
613	614	482	0	R
613	614	613	20	U
613	614	808	4	F
614	482	483	4	F
614	482	614	20	U
614	613	145	0	R
614	613	553	4	F
614	613	614	20	U
614	808	316	0	R
614	808	614	20	U
614	808	879	4	F
615	89	88	0	R
615	89	484	4	F
615	89	615	20	U
616	94	112	4	F
616	94	496	12	L
616	94	592	12	L
616	94	616	20	U
616	141	304	12	L
616	141	616	20	U
616	141	876	4	F
616	617	616	20	U
617	616	94	4	F
617	616	141	12	L
617	616	617	20	U
618	619	618	20	U
618	619	625	4	F
618	620	618	20	U
618	620	621	4	F
618	620	626	12	L
618	623	609	4	F
618	623	618	20	U
618	623	624	0	R
619	618	619	20	U
619	618	620	12	L
619	618	623	4	F
619	625	619	20	U
620	618	619	0	R
620	618	620	20	U
620	618	623	4	F
620	621	620	20	U
620	626	620	20	U
620	626	882	4	F
621	620	618	4	F
621	620	621	20	U
621	620	626	0	R
622	507	98	0	R
622	507	506	4	F
622	507	622	20	U
623	609	608	4	F
623	609	623	20	U
623	618	619	12	L
623	618	620	4	F
623	618	623	20	U
623	624	623	20	U
624	623	609	4	F
624	623	618	12	L
624	623	624	20	U
625	619	618	4	F
625	619	625	20	U
626	620	618	4	F
626	620	621	12	L
626	620	626	20	U
626	882	146	0	R
626	882	626	20	U
626	882	627	4	F
627	628	627	20	U
627	882	146	12	L
627	882	626	4	F
627	882	627	20	U
628	627	628	20	U
628	627	882	4	F
629	567	563	4	F
629	567	568	0	R
629	567	629	20	U
629	630	629	20	U
630	629	567	4	F
630	629	630	20	U
631	80	424	4	F
631	80	631	20	U
631	80	822	12	L
632	146	147	12	L
632	146	632	20	U
632	146	882	4	F
633	150	149	4	F
633	150	633	20	U
634	308	634	20	U
634	308	637	4	F
634	509	508	4	F
634	509	634	20	U
634	509	637	12	L
634	635	634	20	U
635	634	308	12	L
635	634	509	4	F
635	634	635	20	U
636	147	146	4	F
636	147	636	20	U
636	147	884	12	L
637	308	634	4	F
637	308	637	20	U
637	509	508	4	F
637	509	634	0	R
637	509	637	20	U
637	638	637	20	U
638	637	308	0	R
638	637	509	4	F
638	637	638	20	U
639	470	468	4	F
639	470	471	0	R
639	470	639	20	U
639	471	470	4	F
639	471	472	12	L
639	471	639	20	U
640	555	554	4	F
640	555	640	20	U
640	641	556	12	L
640	641	640	20	U
640	641	642	4	F
640	828	554	12	L
640	828	556	4	F
640	828	640	20	U
641	556	304	0	R
641	556	641	20	U
641	556	828	4	F
641	640	555	4	F
641	640	641	20	U
641	640	828	0	R
641	642	641	20	U
642	641	556	4	F
642	641	640	12	L
642	641	642	20	U
643	644	166	12	L
643	644	643	20	U
643	644	726	4	F
643	889	220	12	L
643	889	643	20	U
643	889	691	4	F
644	166	324	4	F
644	166	644	20	U
644	166	900	12	L
644	643	644	20	U
644	643	889	4	F
644	726	156	4	F
644	726	644	20	U
644	726	727	12	L
645	217	211	4	F
645	217	645	20	U
645	217	938	0	R
645	646	645	20	U
645	646	647	4	F
645	955	645	20	U
645	955	719	4	F
645	955	906	0	R
646	645	217	4	F
646	645	646	20	U
646	645	955	12	L
646	647	160	4	F
646	647	165	12	L
646	647	646	20	U
647	160	647	20	U
647	160	709	4	F
647	165	322	4	F
647	165	647	20	U
647	646	645	4	F
647	646	647	20	U
648	480	481	0	R
648	480	648	20	U
648	480	802	4	F
648	652	648	20	U
648	652	653	12	L
648	652	654	4	F
648	655	648	20	U
648	655	649	4	F
648	655	656	0	R
649	650	649	20	U
649	650	651	4	F
649	650	656	12	L
649	655	648	4	F
649	655	649	20	U
649	655	656	12	L
649	717	649	20	U
650	649	650	20	U
650	649	655	4	F
650	649	717	0	R
650	651	650	20	U
650	656	317	4	F
650	656	650	20	U
650	656	655	12	L
651	650	649	4	F
651	650	651	20	U
651	650	656	0	R
652	648	480	4	F
652	648	652	20	U
652	648	655	0	R
652	653	652	20	U
652	654	652	20	U
653	652	648	4	F
653	652	653	20	U
653	652	654	12	L
654	652	648	4	F
654	652	653	0	R
654	652	654	20	U
655	648	480	4	F
655	648	652	12	L
655	648	655	20	U
655	649	650	4	F
655	649	655	20	U
655	649	717	12	L
655	656	317	4	F
655	656	650	0	R
655	656	655	20	U
656	317	656	20	U
656	650	649	4	F
656	650	651	12	L
656	650	656	20	U
656	655	648	4	F
656	655	649	0	R
656	655	656	20	U
657	658	657	20	U
657	658	659	12	L
657	658	672	4	F
657	892	214	12	L
657	892	657	20	U
657	892	891	4	F
658	657	658	20	U
658	657	892	4	F
658	659	162	12	L
658	659	658	20	U
658	659	660	4	F
658	672	658	20	U
658	672	721	0	R
658	672	725	4	F
659	162	659	20	U
659	162	663	4	F
659	162	664	0	R
659	658	657	4	F
659	658	659	20	U
659	658	672	12	L
659	660	325	0	R
659	660	659	20	U
659	660	661	4	F
660	325	660	20	U
660	659	162	0	R
660	659	658	4	F
660	659	660	20	U
660	661	660	20	U
660	661	662	12	L
660	661	667	4	F
661	660	325	12	L
661	660	659	4	F
661	660	661	20	U
661	662	661	20	U
661	662	663	4	F
661	662	667	0	R
661	667	661	20	U
661	667	662	4	F
662	661	660	4	F
662	661	662	20	U
662	661	667	12	L
662	663	162	12	L
662	663	238	0	R
662	663	662	20	U
662	663	958	4	F
662	667	661	4	F
662	667	662	20	U
663	162	659	4	F
663	162	663	20	U
663	162	664	12	L
663	238	231	4	F
663	238	663	20	U
663	662	661	0	R
663	662	663	20	U
663	662	667	4	F
663	958	239	0	R
663	958	663	20	U
663	958	684	4	F
664	162	659	4	F
664	162	663	0	R
664	162	664	20	U
665	164	163	4	F
665	164	665	20	U
665	164	909	0	R
666	234	666	20	U
666	234	724	4	F
666	891	666	20	U
666	891	890	4	F
666	891	892	0	R
667	661	660	4	F
667	661	662	0	R
667	661	667	20	U
667	662	661	12	L
667	662	663	4	F
667	662	667	20	U
668	324	166	4	F
668	324	167	0	R
668	324	668	20	U
668	669	668	20	U
668	676	157	4	F
668	676	668	20	U
668	676	718	0	R
669	668	324	0	R
669	668	669	20	U
669	668	676	4	F
670	167	324	4	F
670	167	670	20	U
670	167	929	0	R
670	212	670	20	U
670	671	670	20	U
671	670	167	4	F
671	670	212	12	L
671	670	671	20	U
672	658	657	4	F
672	658	659	0	R
672	658	672	20	U
672	721	672	20	U
672	725	237	12	L
672	725	241	0	R
672	725	672	20	U
672	725	673	4	F
673	674	673	20	U
673	675	673	20	U
673	725	237	0	R
673	725	241	12	L
673	725	672	4	F
673	725	673	20	U
674	673	674	20	U
674	673	675	12	L
674	673	725	4	F
675	673	674	0	R
675	673	675	20	U
675	673	725	4	F
676	157	158	12	L
676	157	676	20	U
676	157	707	4	F
676	157	907	12	L
676	157	945	12	L
676	668	324	12	L
676	668	669	4	F
676	668	676	20	U
676	718	676	20	U
677	168	677	20	U
677	168	896	4	F
677	678	677	20	U
677	678	679	4	F
678	677	168	4	F
678	677	678	20	U
678	679	678	20	U
678	679	714	12	L
678	679	715	4	F
679	678	677	4	F
679	678	679	20	U
679	714	679	20	U
679	715	679	20	U
680	681	680	20	U
680	681	682	4	F
680	683	170	4	F
680	683	680	20	U
680	683	684	12	L
680	683	897	12	L
680	716	680	20	U
681	680	681	20	U
681	680	683	4	F
681	680	716	12	L
681	682	681	20	U
682	681	680	4	F
682	681	682	20	U
683	170	326	4	F
683	170	683	20	U
683	170	728	12	L
683	680	681	12	L
683	680	683	20	U
683	680	716	4	F
683	684	683	20	U
683	684	897	0	R
683	684	958	4	F
683	897	326	4	F
683	897	683	20	U
683	897	684	12	L
684	683	170	4	F
684	683	680	0	R
684	683	684	20	U
684	683	897	12	L
684	897	326	4	F
684	897	683	0	R
684	897	684	20	U
684	958	239	12	L
684	958	663	4	F
684	958	684	20	U
685	154	685	20	U
685	154	686	0	R
685	154	898	4	F
685	686	154	12	L
685	686	172	4	F
685	686	685	20	U
686	154	685	12	L
686	154	686	20	U
686	154	898	4	F
686	172	686	20	U
686	172	916	4	F
686	685	154	4	F
686	685	686	20	U
687	190	191	0	R
687	190	687	20	U
687	190	700	4	F
687	688	169	0	R
687	688	225	12	L
687	688	687	20	U
687	688	700	4	F
688	169	688	20	U
688	225	688	20	U
688	687	190	4	F
688	687	688	20	U
688	700	189	4	F
688	700	190	0	R
688	700	688	20	U
689	178	177	4	F
689	178	689	20	U
689	178	690	12	L
689	690	178	0	R
689	690	179	4	F
689	690	689	20	U
690	178	177	4	F
690	178	689	0	R
690	178	690	20	U
690	179	690	20	U
690	179	902	4	F
690	179	918	12	L
690	689	178	4	F
690	689	690	20	U
691	219	203	4	F
691	219	691	20	U
691	219	943	0	R
691	692	691	20	U
691	889	220	0	R
691	889	643	4	F
691	889	691	20	U
692	691	219	4	F
692	691	692	20	U
